StartNode,EndNode
101,91
91,100
100,37
37,98
98,59
59,92
92,97
97,95
95,93
93,85
85,101
101,5
5,60
60,83
83,8
8,46
46,45
45,61
61,16
16,86
86,38
38,101
101,44
44,14
14,42
42,87
87,2
2,57
57,15
15,43
43,96
96,99
99,101
101,13
13,94
94,6
6,89
89,52
52,18
18,84
84,17
17,101
102,21
21,40
40,58
58,53
53,27
27,28
28,26
26,12
12,68
68,80
80,102
102,24
24,29
29,34
34,78
78,79
79,3
3,77
77,76
76,54
54,4
4,102
102,56
56,73
73,72
72,74
74,22
22,41
41,23
23,75
75,39
39,67
67,102
102,55
55,25
25,102
103,32
32,90
90,63
63,11
11,19
19,48
48,82
82,7
7,88
88,31
31,103
103,69
69,1
1,50
50,33
33,81
81,9
9,35
35,71
71,65
65,66
66,103
103,20
20,51
51,30
30,70
70,10
10,62
62,47
47,36
36,49
49,64
64,103
