StartNode,EndNode
250,174
174,143
143,48
48,23
23,236
236,120
120,22
22,199
199,25
25,141
141,74
74,215
215,116
116,6
6,169
169,181
181,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,250
251,176
176,233
233,39
39,102
102,15
15,219
219,75
75,52
52,243
243,84
84,135
135,146
146,122
122,43
43,249
249,157
157,82
82,235
235,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,251
252,182
182,95
95,34
34,188
188,4
4,172
172,140
140,7
7,208
208,200
200,63
63,180
180,216
216,46
46,179
179,161
161,187
187,93
93,91
91,50
50,151
151,94
94,245
245,184
184,192
192,252
253,54
54,198
198,73
73,96
96,112
112,190
190,8
8,3
3,118
118,123
123,237
237,177
177,69
69,163
163,64
64,193
193,101
101,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,183
183,58
58,27
27,253
254,12
12,49
49,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,232
232,142
142,99
99,70
70,108
108,244
244,115
115,145
145,100
100,186
186,21
21,138
138,72
72,185
185,19
19,79
79,254
