StartNode,EndNode
250,162
162,52
52,169
169,250
250,222
222,181
181,171
171,250
250,158
158,134
134,147
147,250
250,59
59,219
219,85
85,250
250,174
174,77
77,143
143,250
251,56
56,251
251,80
80,197
197,42
42,251
251,103
103,113
113,194
194,251
251,38
38,39
39,122
122,251
251,175
175,47
47,168
168,251
251,62
62,69
69,123
123,251
251,9
9,114
114,225
225,251
251,24
24,55
55,66
66,251
252,30
30,18
18,252
252,191
191,5
5,133
133,252
252,220
220,36
36,83
83,252
252,124
124,49
49,12
12,252
252,71
71,1
1,232
232,252
252,79
79,185
185,166
166,252
252,228
228,53
53,65
65,252
253,119
119,35
35,95
95,253
253,151
151,86
86,149
149,253
253,164
164,253
253,50
50,88
88,94
94,253
253,25
25,140
140,172
172,253
