StartNode,EndNode
250,222
222,6
6,243
243,52
52,219
219,75
75,162
162,181
181,171
171,169
169,165
165,37
37,199
199,200
200,63
63,180
180,216
216,91
91,77
77,50
50,88
88,247
247,86
86,151
151,94
94,245
245,218
218,192
192,144
144,46
46,179
179,161
161,93
93,187
187,45
45,143
143,174
174,250
250,92
92,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,250
251,195
195,125
125,163
163,224
224,249
249,62
62,237
237,177
177,69
69,190
190,8
8,123
123,3
3,135
135,84
84,146
146,122
122,242
242,56
56,66
66,80
80,197
197,42
42,194
194,113
113,103
103,168
168,47
47,17
17,40
40,24
24,201
201,78
78,32
32,226
226,136
136,233
233,15
15,102
102,39
39,223
223,43
43,157
157,82
82,193
193,251
251,148
148,9
9,153
153,230
230,150
150,58
58,170
170,251
252,209
209,145
145,115
115,4
4,81
81,172
172,140
140,7
7,160
160,188
188,34
34,95
95,182
182,156
156,152
152,208
208,246
246,25
25,141
141,104
104,74
74,215
215,213
213,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,30
30,18
18,137
137,124
124,49
49,130
130,129
129,61
61,90
90,211
211,12
12,5
5,191
191,19
19,185
185,33
33,252
