StartNode,EndNode
250,105
105,250
250,178
178,250
250,120
120,250
250,107
107,250
250,45
45,250
250,22
22,250
250,6
6,250
250,111
111,250
250,199
199,250
250,200
200,250
250,212
212,250
251,43
43,251
251,38
38,251
251,242
242,251
251,146
146,251
251,84
84,251
251,127
127,251
251,51
51,251
251,159
159,251
252,18
18,252
252,49
49,252
252,191
191,252
252,195
195,252
252,213
213,252
252,13
13,252
252,106
106,252
252,33
33,252
253,188
188,253
253,182
182,253
253,35
35,253
253,149
149,253
253,34
34,253
253,87
87,253
253,209
209,253
253,155
155,253
253,28
28,253
253,247
247,253
