StartNode,EndNode
250,210
210,41
41,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,67
67,201
201,78
78,32
32,226
226,136
136,15
15,219
219,75
75,162
162,181
181,171
171,169
169,52
52,243
243,6
6,165
165,37
37,250
250,111
111,236
236,48
48,128
128,179
179,161
161,187
187,93
93,91
91,88
88,151
151,94
94,245
245,218
218,50
50,77
77,212
212,107
107,240
240,117
117,250
251,163
163,224
224,249
249,62
62,237
237,177
177,69
69,190
190,112
112,8
8,123
123,3
3,135
135,146
146,84
84,102
102,233
233,39
39,122
122,223
223,43
43,157
157,82
82,251
251,114
114,58
58,36
36,220
220,150
150,9
9,153
153,89
89,167
167,13
13,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,225
225,235
235,203
203,251
252,209
209,145
145,115
115,81
81,4
4,188
188,34
34,95
95,182
182,156
156,35
35,239
239,119
119,192
192,144
144,46
46,216
216,63
63,180
180,152
152,208
208,246
246,141
141,104
104,215
215,213
213,96
96,166
166,207
207,73
73,198
198,204
204,54
54,18
18,30
30,191
191,12
12,49
49,130
130,129
129,61
61,90
90,211
211,205
205,31
31,71
71,231
231,142
142,234
234,252
