StartNode,EndNode
250,23
23,120
120,236
236,250
250,107
107,240
240,117
117,250
250,158
158,51
51,67
67,250
250,119
119,35
35,239
239,250
250,111
111,48
48,196
196,250
250,98
98,184
184,44
44,250
250,85
85,59
59,60
60,250
251,167
167,89
89,248
248,251
251,220
220,206
206,83
83,251
251,131
131,10
10,238
238,251
251,235
235,225
225,241
241,251
251,64
64,118
118,176
176,251
251,55
55,175
175,38
38,251
251,11
11,214
214,57
57,251
251,101
101,26
26,183
183,251
252,21
21,228
228,133
133,252
252,71
71,31
31,205
205,252
252,231
231,139
139,229
229,252
252,142
142,202
202,232
232,252
252,154
154,76
76,108
108,252
252,116
116,28
28,100
100,252
252,234
234,68
68,252
252,244
244,70
70,99
99,252
