StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,171
171,181
181,169
169,162
162,75
75,52
52,243
243,16
16,84
84,146
146,135
135,3
3,123
123,8
8,215
215,126
126,6
6,165
165,250
250,111
111,236
236,23
23,120
120,22
22,200
200,152
152,180
180,63
63,216
216,46
46,91
91,50
50,77
77,45
45,187
187,93
93,161
161,179
179,128
128,143
143,174
174,48
48,250
251,148
148,9
9,153
153,167
167,89
89,248
248,121
121,189
189,220
220,36
36,150
150,58
58,230
230,170
170,251
251,125
125,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,225
225,223
223,43
43,122
122,39
39,102
102,15
15,219
219,233
233,136
136,226
226,78
78,32
32,67
67,51
51,201
201,24
24,40
40,17
17,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,203
203,101
101,251
252,99
99,108
108,244
244,115
115,145
145,81
81,4
4,188
188,34
34,95
95,182
182,35
35,239
239,119
119,218
218,192
192,156
156,208
208,246
246,25
25,141
141,104
104,74
74,213
213,112
112,190
190,96
96,166
166,207
207,73
73,198
198,204
204,54
54,18
18,30
30,191
191,5
5,12
12,49
49,130
130,129
129,221
221,205
205,31
31,234
234,252
