StartNode,EndNode
250,174
174,48
48,23
23,120
120,22
22,200
200,63
63,179
179,161
161,93
93,187
187,45
45,107
107,98
98,240
240,117
117,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,250
251,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,235
235,241
241,225
225,43
43,223
223,38
38,122
122,146
146,135
135,84
84,39
39,102
102,15
15,219
219,75
75,59
59,233
233,176
176,136
136,251
252,182
182,95
95,34
34,188
188,160
160,164
164,140
140,74
74,141
141,25
25,208
208,180
180,216
216,46
46,91
91,77
77,50
50,88
88,151
151,94
94,245
245,218
218,184
184,192
192,252
253,198
198,73
73,96
96,112
112,8
8,3
3,118
118,123
123,190
190,69
69,177
177,237
237,249
249,157
157,82
82,193
193,101
101,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,83
83,173
173,253
254,5
5,133
133,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,99
99,70
70,108
108,244
244,115
115,145
145,100
100,209
209,138
138,21
21,72
72,185
185,19
19,79
79,254
