StartNode,EndNode
250,69
69,177
177,250
250,54
54,18
18,137
137,250
250,123
123,3
3,8
8,250
250,16
16,243
243,165
165,250
250,64
64,101
101,193
193,250
250,242
242,56
56,38
38,250
250,121
121,106
106,189
189,250
250,235
235,113
113,47
47,250
250,67
67,226
226,176
176,250
250,2
2,170
170,125
125,250
250,219
219,6
6,118
118,250
250,133
133,12
12,30
30,250
251,22
22,120
120,44
44,251
251,116
116,126
126,25
25,251
251,178
178,92
92,111
111,251
251,115
115,209
209,7
7,251
251,215
215,185
185,1
1,251
251,86
86,50
50,91
91,251
251,187
187,14
14,41
41,251
251,85
85,174
174,46
46,251
251,192
192,119
119,94
94,251
