StartNode,EndNode
250,96
96,207
207,166
166,72
72,185
185,19
19,79
79,5
5,133
133,12
12,49
49,124
124,53
53,228
228,130
130,129
129,221
221,61
61,90
90,211
211,191
191,30
30,18
18,137
137,173
173,217
217,83
83,206
206,65
65,220
220,36
36,183
183,58
58,150
150,189
189,106
106,121
121,248
248,89
89,167
167,13
13,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,195
195,250
250,27
27,204
204,54
54,198
198,73
73,213
213,146
146,241
241,11
11,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,250
250,169
169,52
52,243
243,16
16,3
3,118
118,123
123,112
112,8
8,190
190,135
135,84
84,242
242,38
38,122
122,223
223,43
43,225
225,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,64
64,125
125,56
56,66
66,250
251,34
34,188
188,95
95,182
182,28
28,156
156,7
7,160
160,164
164,140
140,172
172,138
138,21
21,186
186,100
100,145
145,115
115,4
4,81
81,209
209,234
234,33
33,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,239
239,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,251
251,50
50,91
91,77
77,212
212,45
45,187
187,93
93,199
199,44
44,200
200,180
180,63
63,216
216,46
46,161
161,179
179,128
128,120
120,23
23,236
236,111
111,196
196,48
48,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,134
134,159
159,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,165
165,6
6,251
251,37
37,116
116,126
126,215
215,104
104,74
74,141
141,25
25,246
246,208
208,152
152,144
144,192
192,184
184,218
218,35
35,22
22,251
