StartNode,EndNode
101,83
83,18
18,60
60,5
5,84
84,17
17,86
86,16
16,61
61,85
85,101
101,100
100,91
91,93
93,98
98,37
37,92
92,59
59,99
99,96
96,94
94,101
101,6
6,89
89,52
52,64
64,49
49,36
36,46
46,8
8,45
45,101
102,80
80,68
68,3
3,77
77,76
76,50
50,33
33,81
81,9
9,51
51,102
102,34
34,78
78,79
79,29
29,24
24,55
55,25
25,67
67,39
39,4
4,102
102,54
54,12
12,26
26,53
53,27
27,28
28,102
103,2
2,57
57,42
42,87
87,97
97,95
95,13
13,58
58,40
40,21
21,103
103,73
73,72
72,74
74,22
22,23
23,56
56,75
75,41
41,15
15,43
43,103
103,38
38,44
44,14
14,103
104,31
31,69
69,1
1,70
70,30
30,20
20,66
66,71
71,35
35,65
65,104
104,32
32,90
90,63
63,11
11,19
19,47
47,48
48,82
82,7
7,88
88,104
104,10
10,62
62,104
