StartNode,EndNode
250,189
189,106
106,121
121,250
250,8
8,123
123,224
224,250
250,219
219,84
84,135
135,250
250,242
242,56
56,38
38,250
250,228
228,53
53,124
124,250
250,185
185,133
133,12
12,250
250,2
2,170
170,11
11,250
250,67
67,226
226,176
176,250
250,146
146,3
3,118
118,250
250,47
47,113
113,235
235,250
251,140
140,172
172,152
152,251
251,141
141,104
104,74
74,251
251,116
116,126
126,215
215,251
251,209
209,1
1,7
7,251
251,119
119,86
86,94
94,251
251,50
50,91
91,46
46,251
251,187
187,14
14,174
174,251
251,41
41,85
85,6
6,251
251,186
186,115
115,192
192,251
