StartNode,EndNode
250,23
23,48
48,196
196,236
236,120
120,22
22,199
199,44
44,37
37,126
126,116
116,215
215,6
6,105
105,85
85,222
222,165
165,111
111,212
212,45
45,187
187,93
93,161
161,179
179,200
200,128
128,14
14,143
143,174
174,107
107,98
98,240
240,117
117,92
92,210
210,41
41,227
227,20
20,109
109,110
110,60
60,158
158,97
97,132
132,29
29,178
178,250
251,175
175,55
55,47
47,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,235
235,241
241,225
225,223
223,43
43,122
122,146
146,135
135,84
84,16
16,243
243,52
52,219
219,15
15,102
102,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,17
17,56
56,251
251,242
242,38
38,39
39,75
75,162
162,59
59,171
171,181
181,169
169,251
252,156
156,28
28,95
95,188
188,34
34,182
182,144
144,239
239,35
35,119
119,218
218,184
184,192
192,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,140
140,172
172,186
186,81
81,4
4,87
87,160
160,7
7,164
164,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,252
253,18
18,30
30,54
54,204
204,198
198,73
73,96
96,112
112,8
8,123
123,118
118,3
3,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,64
64,125
125,193
193,101
101,114
114,148
148,230
230,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,36
36,150
150,58
58,183
183,217
217,83
83,206
206,65
65,195
195,2
2,253
253,170
170,173
173,27
27,137
137,253
254,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,138
138,21
21,79
79,5
5,133
133,12
12,49
49,124
124,228
228,53
53,207
207,166
166,213
213,191
191,19
19,185
185,72
72,33
33,234
234,209
209,211
211,254
