StartNode,EndNode
250,107
107,98
98,117
117,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,22
22,179
179,161
161,187
187,93
93,46
46,216
216,180
180,63
63,200
200,120
120,236
236,111
111,250
251,219
219,52
52,243
243,169
169,181
181,15
15,102
102,39
39,84
84,135
135,146
146,122
122,43
43,223
223,225
225,241
241,235
235,11
11,203
203,57
57,214
214,131
131,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,251
252,184
184,245
245,151
151,86
86,94
94,218
218,182
182,95
95,34
34,188
188,4
4,100
100,145
145,209
209,138
138,21
21,186
186,172
172,140
140,164
164,156
156,252
253,198
198,73
73,190
190,8
8,3
3,118
118,123
123,69
69,177
177,237
237,249
249,157
157,82
82,193
193,101
101,148
148,58
58,183
183,150
150,189
189,121
121,89
89,167
167,153
153,9
9,26
26,170
170,2
2,195
195,253
254,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,155
155,76
76,154
154,244
244,108
108,70
70,99
99,232
232,142
142,68
68,234
234,33
33,72
72,185
185,19
19,254
