StartNode,EndNode
250,111
111,250
250,48
48,63
63,180
180,250
250,67
67,51
51,158
158,250
250,239
239,35
35,119
119,250
250,196
196,23
23,236
236,250
250,98
98,184
184,44
44,250
250,85
85,59
59,60
60,250
251,195
195,2
2,251
251,242
242,56
56,238
238,251
251,26
26,53
53,124
124,251
251,176
176,175
175,55
55,251
251,214
214,57
57,251
251,11
11,38
38,64
64,251
251,228
228,65
65,183
183,251
252,145
145,209
209,252
252,154
154,76
76,108
108,252
252,72
72,185
185,19
19,252
252,90
90,61
61,211
211,252
252,164
164,140
140,172
172,252
252,133
133,118
118,116
116,252
252,115
115,28
28,100
100,252
252,234
234,202
202,70
70,252
