StartNode,EndNode
250,111
111,236
236,23
23,143
143,14
14,107
107,212
212,247
247,149
149,86
86,151
151,245
245,77
77,91
91,93
93,46
46,216
216,180
180,63
63,200
200,199
199,44
44,37
37,165
165,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,92
92,250
251,113
113,103
103,168
168,47
47,175
175,78
78,32
32,226
226,136
136,176
176,233
233,102
102,15
15,52
52,75
75,162
162,181
181,169
169,243
243,16
16,3
3,118
118,135
135,84
84,146
146,237
237,177
177,249
249,157
157,82
82,235
235,11
11,251
251,214
214,203
203,57
57,131
131,238
238,10
10,251
252,18
18,54
54,204
204,198
198,73
73,96
96,112
112,213
213,215
215,126
126,116
116,8
8,190
190,64
64,125
125,193
193,101
101,148
148,26
26,153
153,167
167,89
89,248
248,121
121,189
189,220
220,36
36,150
150,183
183,58
58,230
230,170
170,2
2,195
195,27
27,173
173,137
137,252
253,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,182
182,34
34,87
87,154
154,76
76,244
244,108
108,70
70,99
99,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,33
33,138
138,21
21,100
100,145
145,115
115,81
81,4
4,253
