StartNode,EndNode
250,222
222,85
85,105
105,92
92,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,201
201,78
78,32
32,226
226,136
136,176
176,233
233,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,243
243,16
16,6
6,165
165,37
37,44
44,22
22,128
128,45
45,250
250,187
187,93
93,77
77,50
50,91
91,88
88,247
247,149
149,86
86,151
151,94
94,245
245,212
212,107
107,98
98,117
117,240
240,14
14,143
143,174
174,196
196,48
48,23
23,236
236,111
111,120
120,161
161,179
179,200
200,199
199,25
25,250
251,125
125,82
82,235
235,241
241,11
11,242
242,56
56,66
66,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,163
163,224
224,249
249,62
62,237
237,177
177,69
69,190
190,8
8,3
3,118
118,123
123,135
135,146
146,84
84,39
39,122
122,223
223,43
43,225
225,38
38,157
157,195
195,58
58,150
150,189
189,153
153,9
9,26
26,148
148,251
251,170
170,2
2,217
217,27
27,173
173,137
137,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,183
183,89
89,167
167,13
13,106
106,121
121,248
248,230
230,114
114,64
64,113
113,103
103,168
168,47
47,55
55,175
175,17
17,251
252,186
186,81
81,4
4,188
188,34
34,95
95,182
182,28
28,156
156,35
35,239
239,119
119,218
218,184
184,192
192,144
144,46
46,216
216,63
63,180
180,152
152,208
208,246
246,116
116,126
126,215
215,213
213,112
112,96
96,73
73,198
198,204
204,54
54,18
18,30
30,191
191,5
5,133
133,12
12,49
49,130
130,129
129,221
221,61
61,90
90,211
211,79
79,185
185,19
19,72
72,252
252,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,234
234,33
33,209
209,138
138,21
21,145
145,115
115,172
172,166
166,207
207,141
141,104
104,74
74,7
7,160
160,164
164,140
140,100
100,252
