StartNode,EndNode
250,23
23,250
250,92
92,250
250,44
44,250
250,240
240,250
250,60
60,250
250,45
45,250
250,165
165,250
250,6
6,250
250,199
199,250
251,59
59,251
251,238
238,251
251,66
66,251
251,147
147,251
251,17
17,251
251,159
159,251
251,158
158,251
252,35
35,252
252,192
192,252
252,144
144,252
252,74
74,252
252,239
239,252
252,149
149,252
252,25
25,252
252,141
141,252
253,54
54,253
253,204
204,253
253,64
64,253
253,163
163,253
253,65
65,253
253,217
217,253
253,106
106,253
253,13
13,253
254,49
49,254
254,12
12,254
254,133
133,254
254,124
124,254
254,191
191,254
254,5
5,254
254,130
130,254
254,1
1,254
254,116
116,254
