StartNode,EndNode
250,200
200,250
250,169
169,250
250,105
105,250
250,134
134,250
250,240
240,250
250,117
117,250
250,52
52,250
250,45
45,250
250,37
37,250
250,128
128,250
250,199
199,250
250,159
159,250
251,114
114,251
251,13
13,251
251,203
203,251
251,225
225,251
251,127
127,251
251,147
147,251
251,217
217,251
251,27
27,251
251,106
106,251
251,173
173,251
252,232
232,252
252,244
244,252
252,33
33,252
252,126
126,252
252,79
79,252
252,7
7,252
252,155
155,252
252,99
99,252
252,160
160,252
252,213
213,252
252,1
1,252
252,87
87,252
