StartNode,EndNode
1001,500
500,1001
1001,632
632,1001
1001,923
923,1001
1001,474
474,1001
1001,482
482,1001
1001,265
265,1001
1001,415
415,1001
1001,929
929,1001
1001,271
271,1001
1001,44
44,1001
1001,55
55,1001
1001,732
732,1001
1001,974
974,1001
1001,615
615,1001
1001,672
672,1001
1001,502
502,1001
1001,634
634,1001
1001,761
761,1001
1001,38
38,1001
1002,663
663,1002
1002,192
192,1002
1002,622
622,1002
1002,92
92,1002
1002,842
842,1002
1002,260
260,1002
1002,238
238,1002
1002,255
255,1002
1002,507
507,1002
1002,130
130,1002
1002,86
86,1002
1002,836
836,1002
1002,953
953,1002
1002,791
791,1002
1002,368
368,1002
1002,398
398,1002
1003,325
325,1003
1003,595
595,1003
1003,401
401,1003
1003,183
183,1003
1003,717
717,1003
1003,773
773,1003
1003,244
244,1003
1003,459
459,1003
1003,430
430,1003
1003,837
837,1003
1003,936
936,1003
1003,32
32,1003
1003,739
739,1003
1003,326
326,1003
1003,75
75,1003
1003,505
505,1003
1003,312
312,1003
1003,754
754,1003
1003,547
547,1003
1003,201
201,1003
1003,124
124,1003
1003,856
856,1003
1003,851
851,1003
1003,535
535,1003
1003,488
488,1003
1003,119
119,1003
1004,281
281,1004
1004,983
983,1004
1004,599
599,1004
1004,537
537,1004
1004,426
426,1004
1004,498
498,1004
1004,658
658,1004
1004,412
412,1004
1004,911
911,1004
1004,867
867,1004
1004,736
736,1004
1004,942
942,1004
1004,569
569,1004
1004,283
283,1004
1004,938
938,1004
1004,776
776,1004
1004,168
168,1004
1004,571
571,1004
1004,328
328,1004
1004,475
475,1004
1004,23
23,1004
1004,228
228,1004
1004,367
367,1004
1004,653
653,1004
