StartNode,EndNode
1001,929
929,11
11,169
169,12
12,462
462,1001
1001,766
766,115
115,101
101,834
834,227
227,1001
1001,52
52,963
963,943
943,458
458,680
680,1001
1001,883
883,505
505,623
623,705
705,876
876,1001
1001,356
356,395
395,479
479,488
488,88
88,1001
1001,950
950,707
707,64
64,632
632,1001
1001,798
798,437
437,804
804,186
186,346
346,1001
1001,382
382,339
339,868
868,636
636,54
54,1001
1001,901
901,90
90,586
586,402
402,527
527,1001
1002,540
540,444
444,311
311,668
668,663
663,1002
1002,515
515,129
129,561
561,398
398,554
554,1002
1002,941
941,100
100,776
776,83
83,31
31,1002
1002,575
575,587
587,821
821,372
372,809
809,1002
1002,662
662,789
789,673
673,134
134,610
610,1002
1002,484
484,533
533,592
592,363
363,551
551,1002
1002,909
909,759
759,408
408,962
962,293
293,1002
1002,712
712,365
365,978
978,273
273,113
113,1002
1002,944
944,849
849,855
855,315
315,137
137,1002
1002,577
577,163
163,908
908,143
143,626
626,1002
1002,330
330,678
678,87
87,70
70,13
13,1002
1003,325
325,1003
1003,717
717,481
481,82
82,32
32,56
56,1003
1003,406
406,263
263,917
917,191
191,296
296,1003
1003,774
774,50
50,300
300,424
424,196
196,1003
1003,615
615,846
846,203
203,915
915,18
18,1003
1003,431
431,557
557,139
139,109
109,384
384,1003
1003,998
998,741
741,796
796,831
831,644
644,1003
1003,546
546,246
246,691
691,435
435,808
808,1003
1003,60
60,722
722,477
477,591
591,218
218,1003
1003,8
8,823
823,994
994,401
401,459
459,1003
1003,696
696,878
878,807
807,767
767,212
212,1003
1003,670
670,396
396,368
368,195
195,720
720,1003
1003,687
687,928
928,334
334,576
576,802
802,1003
1004,287
287,375
375,657
657,48
48,658
658,1004
1004,362
362,537
537,867
867,562
562,625
625,1004
1004,838
838,33
33,762
762,446
446,193
193,1004
1004,902
902,871
871,200
200,421
421,730
730,1004
1004,598
598,815
815,277
277,616
616,243
243,1004
1004,959
959,671
671,544
544,980
980,37
37,1004
1004,172
172,46
46,704
704,684
684,491
491,1004
1004,850
850,177
177,667
667,699
699,370
370,1004
1004,364
364,24
24,494
494,456
456,721
721,1004
1004,84
84,888
888,240
240,951
951,326
326,1004
1004,977
977,690
690,432
432,940
940,942
942,1004
