StartNode,EndNode
1001,399
399,1001
1001,423
423,1001
1001,340
340,1001
1001,923
923,1001
1001,241
241,1001
1001,763
763,1001
1001,925
925,1001
1001,61
61,1001
1001,969
969,1001
1001,40
40,1001
1001,600
600,1001
1001,817
817,1001
1001,637
637,1001
1001,897
897,1001
1001,2
2,1001
1002,695
695,1002
1002,194
194,1002
1002,536
536,1002
1002,192
192,1002
1002,95
95,1002
1002,960
960,1002
1002,520
520,1002
1002,159
159,1002
1002,258
258,1002
1002,593
593,1002
1002,178
178,1002
1002,26
26,1002
1002,429
429,1002
1002,261
261,1002
1002,397
397,1002
1002,716
716,1002
1002,570
570,1002
1002,932
932,1002
1002,323
323,1002
1003,459
459,1003
1003,289
289,1003
1003,295
295,1003
1003,325
325,1003
1003,359
359,1003
1003,356
356,1003
1003,358
358,1003
1003,5
5,1003
1003,449
449,1003
1003,559
559,1003
1003,532
532,1003
1003,420
420,1003
1003,495
495,1003
1003,439
439,1003
1003,547
547,1003
1003,291
291,1003
1003,802
802,1003
1003,882
882,1003
1003,753
753,1003
1003,512
512,1003
1003,877
877,1003
1003,32
32,1003
1003,842
842,1003
1003,748
748,1003
1003,450
450,1003
1004,281
281,1004
1004,983
983,1004
1004,243
243,1004
1004,10
10,1004
1004,616
616,1004
1004,997
997,1004
1004,58
58,1004
1004,249
249,1004
1004,911
911,1004
1004,574
574,1004
1004,767
767,1004
1004,924
924,1004
1004,959
959,1004
1004,625
625,1004
1004,537
537,1004
1004,867
867,1004
1004,995
995,1004
1004,305
305,1004
1004,217
217,1004
1004,948
948,1004
1004,179
179,1004
1004,894
894,1004
1004,826
826,1004
1004,63
63,1004
1004,578
578,1004
