StartNode,EndNode
1001,707
707,756
756,157
157,8
8,269
269,467
467,16
16,898
898,851
851,889
889,359
359,246
246,282
282,35
35,919
919,703
703,395
395,443
443,18
18,342
342,676
676,379
379,295
295,904
904,306
306,892
892,644
644,877
877,990
990,642
642,850
850,817
817,9
9,121
121,639
639,693
693,40
40,461
461,199
199,957
957,796
796,920
920,196
196,558
558,481
481,478
478,289
289,17
17,46
46,84
84,473
473,762
762,327
327,160
160,547
547,753
753,263
263,366
366,203
203,386
386,296
296,687
687,613
613,133
133,888
888,595
595,981
981,326
326,388
388,618
618,300
300,424
424,88
88,237
237,43
43,985
985,500
500,680
680,632
632,732
732,994
994,860
860,356
356,85
85,512
512,457
457,728
728,929
929,462
462,718
718,399
399,20
20,233
233,923
923,11
11,620
620,434
434,989
989,335
335,52
52,1001
1001,141
141,64
64,474
474,971
971,742
742,870
870,518
518,54
54,607
607,891
891,236
236,74
74,766
766,158
158,758
758,925
925,529
529,415
415,737
737,967
967,93
93,759
759,921
921,650
650,391
391,408
408,744
744,417
417,887
887,482
482,682
682,899
899,215
215,458
458,382
382,483
483,76
76,573
573,323
323,552
552,102
102,241
241,614
614,845
845,161
161,972
972,227
227,590
590,661
661,852
852,331
331,688
688,984
984,432
432,648
648,833
833,786
786,381
381,12
12,731
731,179
179,174
174,155
155,555
555,883
883,793
793,390
390,743
743,111
111,503
503,79
79,631
631,862
862,634
634,834
834,101
101,353
353,750
750,604
604,377
377,799
799,115
115,42
42,545
545,783
783,726
726,195
195,711
711,374
374,999
999,541
541,126
126,371
371,304
304,253
253,826
826,565
565,763
763,150
150,539
539,1001
1001,340
340,59
59,643
643,153
153,396
396,754
754,198
198,164
164,713
713,14
14,394
394,15
15,768
768,187
187,716
716,748
748,538
538,901
901,90
90,872
872,969
969,368
368,953
953,955
955,453
453,670
670,422
422,454
454,926
926,987
987,621
621,548
548,197
197,271
271,44
44,169
169,797
797,765
765,423
423,790
790,380
380,950
950,190
190,376
376,425
425,152
152,223
223,267
267,1001
1002,668
668,801
801,416
416,508
508,570
570,455
455,27
27,961
961,6
6,280
280,53
53,70
70,470
470,367
367,599
599,475
475,941
941,138
138,579
579,298
298,589
589,441
441,968
968,515
515,129
129,630
630,499
499,213
213,847
847,166
166,626
626,234
234,993
993,163
163,927
927,794
794,866
866,168
168,173
173,336
336,480
480,257
257,451
451,550
550,593
593,315
315,781
781,760
760,47
47,265
265,25
25,194
194,695
695,409
