StartNode,EndNode
501,463
463,15
15,311
311,501
501,144
144,203
203,88
88,70
70,187
187,501
501,220
220,175
175,24
24,275
275,22
22,501
501,93
93,426
426,44
44,454
454,76
76,501
501,376
376,233
233,228
228,457
457,73
73,501
501,488
488,492
492,123
123,287
287,276
276,501
502,215
215,441
441,95
95,280
280,355
355,502
502,361
361,125
125,37
37,269
269,502
502,168
168,208
208,237
237,116
116,401
401,502
502,21
21,436
436,137
137,191
191,91
91,502
502,105
105,333
333,353
353,257
257,261
261,502
503,264
264,503
503,254
254,400
400,467
467,327
327,394
394,503
503,319
319,309
309,298
298,192
192,365
365,503
503,25
25,117
117,367
367,363
363,364
364,503
503,500
500,369
369,247
247,212
212,262
262,503
504,221
221,351
351,110
110,387
387,127
127,504
504,420
420,163
163,260
260,204
204,177
177,504
504,96
96,92
92,94
94,108
108,86
86,504
504,417
417,283
283,271
271,230
230,288
288,504
504,149
149,440
440,80
80,62
62,118
118,504
504,139
139,504
505,252
252,505
505,390
390,291
291,147
147,119
119,134
134,505
505,318
318,200
200,419
419,422
422,2
2,505
505,250
250,102
102,104
104,358
358,483
483,505
505,131
131,246
246,336
336,53
53,266
266,505
