StartNode,EndNode
1001,248
248,1001
1001,175
175,12
12,985
985,499
499,34
34,1001
1001,636
636,885
885,671
671,424
424,773
773,1001
1001,466
466,115
115,356
356,887
887,933
933,1001
1001,918
918,536
536,902
902,779
779,832
832,1001
1001,713
713,502
502,118
118,817
817,575
575,1001
1001,604
604,73
73,291
291,960
960,744
744,1001
1001,736
736,984
984,910
910,512
512,301
301,1001
1001,597
597,619
619,879
879,948
948,303
303,1001
1002,449
449,760
760,64
64,241
241,718
718,1002
1002,742
742,761
761,884
884,833
833,699
699,1002
1002,796
796,163
163,270
270,868
868,54
54,1002
1002,402
402,651
651,649
649,237
237,696
696,1002
1002,573
573,438
438,929
929,108
108,331
331,1002
1002,298
298,492
492,251
251,710
710,564
564,1002
1002,999
999,965
965,647
647,971
971,692
692,1002
1002,89
89,913
913,429
429,841
841,379
379,1002
1002,464
464,764
764,1
1,109
109,935
935,1002
1002,706
706,972
972,806
806,596
596,680
680,1002
1002,30
30,489
489,519
519,970
970,123
123,1002
1003,146
146,1003
1003,716
716,496
496,430
430,830
830,610
610,1003
1003,585
585,28
28,471
471,310
310,588
588,1003
1003,60
60,367
367,967
967,135
135,780
780,1003
1003,280
280,9
9,864
864,777
777,786
786,1003
1003,140
140,714
714,920
920,116
116,931
931,1003
1003,330
330,427
427,453
453,769
769,542
542,1003
1003,634
634,857
857,138
138,33
33,130
130,1003
1003,133
133,900
900,749
749,61
61,897
897,1003
1004,86
86,677
677,727
727,174
174,1004
1004,421
421,103
103,883
883,24
24,535
535,1004
1004,925
925,333
333,995
995,29
29,508
508,1004
1004,94
94,695
695,723
723,482
482,964
964,1004
1004,785
785,76
76,892
892,753
753,10
10,1004
1004,888
888,911
911,546
546,317
317,569
569,1004
1005,515
515,295
295,664
664,1005
1005,533
533,234
234,684
684,511
511,349
349,1005
1005,2
2,425
425,890
890,456
456,417
417,1005
1005,551
551,624
624,47
47,577
577,872
872,1005
1005,45
45,351
351,4
4,1005
1005,518
518,821
821,172
172,676
676,726
726,1005
1005,978
978,50
50,996
996,436
436,345
345,1005
1005,159
159,659
659,520
520,296
296,153
153,1005
1006,121
121,724
724,255
255,341
341,92
92,1006
1006,106
106,563
563,127
127,642
642,587
587,1006
1006,584
584,266
266,640
640,219
219,763
763,1006
1006,323
323,689
689,407
407,600
600,445
445,1006
1006,906
906,51
51,955
955,969
969,623
623,1006
1006,609
609,151
151,329
329,340
340,165
165,1006
1006,514
514,570
570,548
548,193
193,605
605,1006
1006,378
378,945
945,545
545,205
205,56
56,1006
