StartNode,EndNode
501,482
482,296
296,177
177,204
204,248
248,501
501,272
272,76
76,6
6,103
103,311
311,501
501,160
160,414
414,104
104,5
5,163
163,501
501,13
13,43
43,430
430,46
46,501
501,277
277,289
289,129
129,24
24,251
251,501
501,63
63,346
346,278
278,207
207,67
67,501
501,95
95,315
315,169
169,353
353,301
301,501
502,27
27,334
334,125
125,224
224,469
469,502
502,343
343,486
486,71
71,369
369,161
161,502
502,460
460,7
7,11
11,373
373,155
155,502
502,218
218,186
186,214
214,413
413,172
172,502
502,254
254,10
10,260
260,188
188,22
22,502
502,66
66,217
217,493
493,2
2,200
200,502
502,138
138,222
222,463
463,488
488,178
178,502
503,449
449,366
366,503
503,184
184,113
113,359
359,149
149,503
503,323
323,116
116,42
42,48
48,342
342,503
503,108
108,173
173,285
285,203
203,34
34,503
503,94
94,239
239,262
262,431
431,136
136,503
503,432
432,312
312,156
156,210
210,303
303,503
503,481
481,388
388,28
28,56
56,187
187,503
503,281
281,355
355,242
242,497
497,148
148,503
504,474
474,36
36,344
344,273
273,309
309,504
504,291
291,349
349,464
464,385
385,230
230,504
504,238
238,247
247,294
294,62
62,152
152,504
504,132
132,40
40,440
440,461
461,441
441,504
504,154
154,405
405,473
473,496
496,32
32,504
504,304
304,293
293,367
367,89
89,306
306,504
504,465
465,426
426,88
88,299
299,241
241,504
