StartNode,EndNode
501,380
380,487
487,174
174,198
198,406
406,236
236,341
341,297
297,31
31,13
13,489
489,421
421,415
415,428
428,296
296,232
232,323
323,130
130,101
101,496
496,490
490,362
362,240
240,60
60,350
350,268
268,388
388,308
308,16
16,112
112,286
286,391
391,346
346,307
307,431
431,301
301,172
172,278
278,289
289,78
78,253
253,61
61,432
432,459
459,385
385,181
181,128
128,180
180,222
222,197
197,450
450,482
482,34
34,67
67,136
136,448
448,501
502,217
217,166
166,407
407,171
171,331
331,66
66,478
478,114
114,423
423,89
89,494
494,100
100,320
320,214
214,484
484,11
11,425
425,455
455,497
497,33
33,284
284,342
342,340
340,23
23,303
303,169
169,48
48,305
305,122
122,480
480,18
18,293
293,453
453,194
194,314
314,142
142,379
379,201
201,445
445,377
377,140
140,339
339,72
72,402
402,468
468,65
65,302
302,43
43,317
317,414
414,244
244,460
460,349
349,249
249,485
485,366
366,182
182,393
393,300
300,389
389,424
424,281
281,42
42,145
145,499
499,399
399,27
27,103
103,375
375,502
503,386
386,186
186,481
481,429
429,115
115,241
241,416
416,159
159,357
357,199
199,71
71,449
449,412
412,235
235,277
277,196
196,231
231,372
372,195
195,279
279,259
259,26
26,418
418,335
335,238
238,152
152,476
476,239
239,384
384,216
216,405
405,17
17,285
285,75
75,382
382,223
223,326
326,410
410,304
304,354
354,63
63,295
295,184
184,176
176,185
185,344
344,451
451,360
360,150
150,38
38,263
263,153
153,83
83,306
306,209
209,316
316,32
32,321
321,193
193,156
156,473
473,486
486,495
495,189
189,213
213,444
444,498
498,202
202,475
475,211
211,503
504,54
54,64
64,85
85,68
68,330
330,458
458,224
224,310
310,479
479,465
465,207
207,129
129,41
41,472
472,332
332,143
143,446
446,251
251,148
148,370
370,396
396,242
242,55
55,183
183,373
373,345
345,477
477,470
470,313
313,135
135,151
151,50
50,493
493,381
381,157
157,30
30,439
439,461
461,133
133,121
121,74
74,141
141,258
258,442
442,47
47,398
398,471
471,270
270,272
272,51
51,58
58,218
218,56
56,434
434,469
469,322
322,315
315,14
14,447
447,19
19,504
505,290
290,462
462,40
40,164
164,59
59,474
474,328
328,205
205,7
7,146
146,210
210,334
334,170
170,12
12,243
243,45
45,206
206,173
173,161
161,160
160,188
188,411
411,347
347,413
413,356
356,456
456,109
109,383
383,464
464,437
437,124
124,274
274,466
466,57
57,4
4,430
430,312
312,35
35,179
179,8
8,273
273,265
265,154
154,248
248,162
162,337
337,10
10,292
292,190
190,403
403,81
81,120
120,39
39,234
234,352
352,6
6,245
245,79
79,343
343,87
87,395
395,84
84,329
329,219
219,49
49,392
392,99
99,52
52,505
