StartNode,EndNode
501,218
218,501
501,497
497,219
219,123
123,500
500,117
117,501
501,459
459,424
424,162
162,347
347,111
111,501
501,469
469,37
37,113
113,195
195,235
235,501
501,221
221,15
15,410
410,489
489,18
18,501
501,245
245,350
350,273
273,205
205,274
274,501
501,328
328,135
135,153
153,396
396,87
87,501
501,407
407,428
428,378
378,331
331,379
379,501
502,124
124,36
36,502
502,1
1,100
100,303
303,480
480,417
417,502
502,164
164,160
160,288
288,165
165,75
75,502
502,220
220,180
180,214
214,241
241,82
82,502
502,81
81,367
367,163
163,406
406,453
453,502
502,143
143,130
130,301
301,204
204,491
491,502
502,483
483,307
307,115
115,6
6,293
293,502
502,229
229,300
300,253
253,275
275,313
313,502
503,409
409,434
434,174
174,470
470,84
84,503
503,384
384,19
19,43
43,28
28,168
168,503
503,471
471,348
348,464
464,339
339,24
24,503
503,316
316,105
105,393
393,493
493,120
120,503
503,456
456,421
421,103
103,239
239,158
158,503
503,287
287,306
306,415
415,405
405,312
312,503
503,281
281,474
474,133
133,284
284,503
503,92
92,341
341,280
280,246
246,430
430,503
504,276
276,145
145,77
77,402
402,150
150,504
504,411
411,385
385,492
492,208
208,494
494,504
504,277
277,21
21,238
238,416
416,324
324,504
504,256
256,335
335,102
102,118
118,327
327,504
504,261
261,201
201,223
223,488
488,403
403,504
504,260
260,395
395,432
432,228
228,167
167,504
504,157
157,462
462,400
400,325
325,365
365,504
