StartNode,EndNode
1001,460
460,75
75,1001
1001,155
155,648
648,467
467,713
713,197
197,1001
1001,34
34,270
270,109
109,935
935,854
854,1001
1001,744
744,832
832,736
736,996
996,544
544,1001
1001,881
881,575
575,61
61,102
102,917
917,1001
1001,618
618,436
436,345
345,73
73,466
466,1001
1001,248
248,636
636,604
604,7
7,933
933,1001
1001,275
275,316
316,390
390,498
498,857
857,1001
1001,885
885,424
424,597
597,948
948,179
179,1001
1001,962
962,339
339,267
267,44
44,356
356,1001
1002,742
742,761
761,833
833,884
884,879
879,1002
1002,536
536,449
449,794
794,706
706,718
718,1002
1002,961
961,84
84,649
649,114
114,406
406,1002
1002,89
89,445
445,801
801,849
849,429
429,1002
1002,696
696,402
402,237
237,308
308,303
303,1002
1002,162
162,709
709,420
420,501
501,91
91,1002
1002,984
984,354
354,335
335,837
837,785
785,1002
1002,925
925,333
333,519
519,663
663,30
30,1002
1002,105
105,512
512,999
999,764
764,464
464,1002
1002,298
298,895
895,937
937,302
302,123
123,1002
1003,496
496,430
430,855
855,865
865,786
786,1003
1003,146
146,261
261,133
133,897
897,222
222,1003
1003,931
931,4
4,726
726,50
50,367
367,1003
1003,1000
1000,453
453,769
769,25
25,138
138,1003
1003,830
830,418
418,60
60,780
780,9
9,1003
1003,791
791,58
58,749
749,118
118,817
817,1003
1003,280
280,600
600,126
126,317
317,461
461,1003
1003,130
130,900
900,119
119,184
184,766
766,1003
1004,680
680,66
66,444
444,42
42,914
914,1004
1004,508
508,642
642,704
704,131
131,613
613,1004
1004,724
724,341
341,584
584,340
340,623
623,1004
1004,51
51,577
577,520
520,659
659,296
296,1004
1004,624
624,563
563,29
29,127
127,956
956,1004
1004,156
156,995
995,489
489,286
286,525
525,1004
1005,926
926,661
661,978
978,1005
1005,417
417,214
214,370
370,511
511,1005
1005,400
400,240
240,828
828,943
943,16
16,1005
1005,481
481,245
245,778
778,665
665,738
738,1005
1005,872
872,569
569,651
651,592
592,804
804,1005
1005,967
967,421
421,407
407,284
284,172
172,1005
1005,295
295,695
695,103
103,321
321,351
351,1005
1006,11
11,792
792,861
861,113
113,814
814,1006
1006,686
686,279
279,972
972,806
806,278
278,1006
1006,76
76,323
323,92
92,1006
1006,193
193,94
94,140
140,427
427,330
330,1006
1006,87
87,548
548,640
640,266
266,628
628,1006
1006,714
714,545
545,920
920,116
116,378
378,1006
