StartNode,EndNode
1001,335
335,52
52,963
963,79
79,382
382,1001
1001,111
111,369
369,994
994,883
883,889
889,1001
1001,670
670,901
901,462
462,12
12,11
11,1001
1001,698
698,948
948,523
523,771
771,141
141,1001
1001,989
989,54
54,661
661,834
834,971
971,1001
1001,458
458,330
330,662
662,638
638,579
579,1001
1001,453
453,720
720,85
85,665
665,64
64,1001
1001,943
943,962
962,554
554,954
954,690
690,1001
1001,331
331,688
688,636
636,408
408,354
354,1001
1001,793
793,109
109,527
527,755
755,154
154,1001
1001,529
529,680
680,899
899,985
985,43
43,1001
1001,950
950,875
875,683
683,804
804,215
215,1001
1001,909
909,519
519,591
591,491
491,682
682,1001
1002,991
991,775
775,577
577,695
695,1002
1002,561
561,628
628,129
129,515
515,292
292,1002
1002,927
927,485
485,308
308,788
788,301
301,1002
1002,100
100,352
352,310
310,944
944,584
584,1002
1002,973
973,226
226,940
940,273
273,551
551,1002
1002,696
696,882
882,772
772,512
512,66
66,1002
1002,626
626,568
568,223
223,432
432,891
891,1002
1002,307
307,315
315,855
855,320
320,801
801,1002
1002,853
853,878
878,186
186,478
478,140
140,1002
1002,345
345,379
379,774
774,935
935,610
610,1002
1002,830
830,593
593,372
372,344
344,311
311,1002
1003,613
613,463
463,594
594,296
296,1003
1003,947
947,461
461,741
741,796
796,133
133,1003
1003,246
246,572
572,917
917,487
487,191
191,1003
1003,644
644,272
272,633
633,798
798,831
831,1003
1003,546
546,435
435,7
7,240
240,41
41,1003
1003,56
56,976
976,676
676,110
110,998
998,1003
1003,824
824,557
557,704
704,431
431,843
843,1003
1003,874
874,646
646,87
87,247
247,212
212,1003
1003,656
656,94
94,730
730,347
347,437
437,1003
1003,481
481,477
477,305
305,864
864,31
31,1003
1003,822
822,184
184,396
396,139
139,90
90,1003
1003,334
334,586
586,576
576,915
915,395
395,1003
1003,342
342,928
928,121
121,177
177,402
402,1003
1004,625
625,149
149,4
4,657
657,287
287,1004
1004,138
138,958
958,939
939,587
587,608
608,1004
1004,902
902,288
288,689
689,534
534,24
24,1004
1004,838
838,574
574,277
277,722
722,616
616,1004
1004,270
270,494
494,456
456,660
660,97
97,1004
1004,404
404,440
440,908
908,220
220,849
849,1004
1004,257
257,617
617,922
922,229
229,956
956,1004
1004,727
727,671
671,160
160,193
193,803
803,1004
1004,362
362,113
113,789
789,204
204,365
365,1004
1004,83
83,769
769,163
163,143
143,70
70,1004
1004,678
678,182
182,112
112,721
721,364
364,1004
1004,200
200,421
421,37
37,504
504,933
933,1004
1004,370
370,869
869,815
815,363
363,81
81,1004
