StartNode,EndNode
361,18
18,34
34,2
2,361
361,8
8,24
24,13
13,361
361,4
4,20
20,28
28,361
361,16
16,32
32,40
40,361
361,26
26,25
25,17
17,361
361,15
15,31
31,23
23,361
362,44
44,68
68,52
52,362
362,47
47,71
71,79
79,362
362,56
56,64
64,72
72,362
362,41
41,57
57,58
58,362
362,59
59,150
150,67
67,362
362,55
55,63
63,362
363,84
84,83
83,363
363,112
112,120
120,104
104,363
363,103
103,111
111,119
119,363
363,91
91,99
99,117
117,363
363,80
80,108
108,92
92,363
364,122
122,123
123,364
364,129
129,153
153,130
130,364
364,126
126,127
127,364
364,138
138,199
199,192
192,364
364,139
139,157
157,133
133,364
364,121
121,137
137,145
145,364
365,171
171,173
173,176
176,365
365,187
187,197
197,155
155,365
365,168
168,200
200,184
184,365
365,235
235,193
193,169
169,365
366,238
238,222
222,214
214,366
366,221
221,35
35,224
224,366
366,215
215,239
239,223
223,366
366,211
211,227
227,219
219,366
366,213
213,237
237,229
229,366
367,314
314,279
279,271
271,367
367,248
248,256
256,277
277,367
367,280
280,33
33,272
272,367
367,244
244,246
246,247
247,367
367,242
242,267
267,259
259,367
367,253
253,261
261,269
269,367
368,283
283,285
285,368
368,302
302,295
295,287
287,368
368,305
305,313
313,281
281,368
368,310
310,318
318,294
294,368
368,304
304,301
301,293
293,368
368,289
289,297
297,368
369,323
323,331
331,325
325,369
369,326
326,351
351,343
343,369
369,73
73,338
338,321
321,369
369,335
335,359
359,360
360,369
369,322
322,369
369,339
339,347
347,341
341,369
