StartNode,EndNode
361,6
6,14
14,22
22,30
30,12
12,4
4,361
361,11
11,19
19,27
27,35
35,198
198,29
29,361
361,5
5,13
13,21
21,3
3,361
362,46
46,68
68,60
60,52
52,44
44,362
362,48
48,56
56,64
64,72
72,80
80,61
61,362
362,43
43,59
59,39
39,74
74,66
66,50
50,362
363,84
84,107
107,99
99,91
91,83
83,363
363,87
87,95
95,103
103,111
111,119
119,85
85,363
363,94
94,102
102,110
110,118
118,100
100,92
92,363
364,125
125,364
364,123
123,131
131,139
139,147
147,146
146,190
190,364
364,121
121,129
129,137
137,145
145,153
153,122
122,364
365,172
172,232
232,154
154,191
191,184
184,168
168,365
365,165
165,181
181,189
189,197
197,179
179,163
163,365
366,208
208,221
221,205
205,366
366,228
228,236
236,25
25,231
231,223
223,215
215,366
366,201
201,209
209,220
220,212
212,206
206,207
207,366
367,252
252,260
260,268
268,276
276,254
254,246
246,367
367,245
245,253
253,261
261,269
269,367
367,248
248,256
256,264
264,272
272,315
315,263
263,367
368,292
292,308
308,310
310,302
302,294
294,286
286,368
368,353
353,318
318,305
305,297
297,289
289,290
290,368
369,322
322,338
338,346
346,345
345,337
337,329
329,369
369,332
332,356
356,350
350,342
342,359
359,357
357,369
