StartNode,EndNode
501,482
482,80
80,134
134,152
152,232
232,501
501,178
178,137
137,501
501,469
469,274
274,162
162,424
424,459
459,501
501,347
347,363
363,130
130,273
273,350
350,501
501,275
275,62
62,441
441,301
301,122
122,501
501,142
142,143
143,418
418,333
333,366
366,501
501,87
87,396
396,138
138,426
426,153
153,501
501,205
205,379
379,37
37,245
245,235
235,501
502,75
75,124
124,436
436,417
417,36
36,502
502,355
355,449
449,399
399,359
359,129
129,502
502,455
455,445
445,89
89,387
387,199
199,502
502,398
398,292
292,243
243,313
313,82
82,502
502,491
491,354
354,135
135,438
438,361
361,502
502,480
480,100
100,303
303,392
392,2
2,502
502,214
214,180
180,252
252,169
169,420
420,502
502,1
1,247
247,483
483,307
307,444
444,502
503,206
206,154
154,283
283,457
457,287
287,503
503,35
35,126
126,200
200,477
477,324
324,503
503,421
421,393
393,377
377,337
337,54
54,503
503,412
412,272
272,168
168,360
360,28
28,503
503,40
40,381
381,254
254,238
238,356
356,503
503,405
405,312
312,105
105,415
415,306
306,503
503,348
348,119
119,286
286,317
317,125
125,503
504,346
346,425
425,468
468,365
365,256
256,504
504,112
112,260
260,351
351,224
224,504
504,259
259,208
208,97
97,280
280,340
340,504
504,413
413,452
452,73
73,447
447,389
389,504
504,177
177,151
151,5
5,47
47,395
395,504
504,150
150,432
432,228
228,167
167,118
118,504
504,402
402,451
451,79
79,94
94,88
88,504
504,407
407,428
428,17
17,385
385,411
411,504
