StartNode,EndNode
1001,52
1001,335
1001,58
1001,529
1001,476
1001,963
1001,152
1001,565
1001,331
1001,391
1001,161
1001,702
1001,545
1001,503
1001,887
1001,422
1001,141
1001,497
1001,948
1001,720
1001,109
1001,962
1001,994
1001,883
1001,11
1001,462
1001,670
1002,444
1002,409
1002,261
1002,668
1002,47
1002,584
1002,294
1002,168
1002,455
1002,847
1002,910
1002,709
1002,28
1002,355
1002,317
1002,74
1002,308
1002,345
1002,789
1002,626
1002,330
1002,315
1002,551
1002,909
1003,296
1003,325
1003,896
1003,637
1003,824
1003,724
1003,488
1003,119
1003,817
1003,427
1003,547
1003,124
1003,900
1003,284
1003,186
1003,804
1003,491
1003,915
1003,527
1003,395
1003,831
1003,774
1003,998
1004,281
1004,270
1004,596
1004,375
1004,4
1004,346
1004,598
1004,316
1004,807
1004,556
1004,328
1004,531
1004,92
1004,574
1004,343
1004,247
1004,861
1004,63
1004,37
1004,421
1004,730
1004,456
1004,657
1004,200
1004,287
