StartNode,EndNode
101,2
2,57
57,43
43,38
38,86
86,16
16,44
44,14
14,42
42,87
87,101
101,37
37,98
98,100
100,91
91,85
85,93
93,99
99,59
59,95
95,101
101,97
97,92
92,61
61,17
17,84
84,5
5,60
60,6
6,94
94,13
13,101
101,53
53,28
28,76
76,3
3,79
79,9
9,29
29,24
24,25
25,4
4,101
101,73
73,74
74,72
72,21
21,54
54,80
80,68
68,12
12,26
26,58
58,101
102,69
69,27
27,40
40,41
41,23
23,67
67,39
39,56
56,50
50,1
1,102
102,51
51,33
33,81
81,78
78,34
34,35
35,71
71,66
66,20
20,30
30,102
102,70
70,32
32,90
90,11
11,64
64,49
49,36
36,47
47,62
62,31
31,102
102,88
88,7
7,82
82,8
8,46
46,45
45,83
83,18
18,52
52,102
