StartNode,EndNode
101,58
58,53
53,28
28,27
27,6
6,94
94,95
95,59
59,92
92,87
87,101
101,13
13,99
99,93
93,85
85,61
61,17
17,84
84,5
5,60
60,101
101,97
97,37
37,98
98,100
100,91
91,44
44,14
14,43
43,42
42,57
57,101
101,2
2,41
41,74
74,56
56,23
23,67
67,39
39,25
25,4
4,21
21,101
101,73
73,72
72,54
54,24
24,29
29,68
68,80
80,12
12,26
26,40
40,101
102,1
1,50
50,33
33,81
81,34
34,78
78,79
79,3
3,76
76,69
69,102
102,70
70,30
30,51
51,9
9,35
35,71
71,66
66,20
20,32
32,90
90,102
102,82
82,8
8,46
46,45
45,86
86,38
38,16
16,83
83,18
18,52
52,102
102,88
88,7
7,47
47,36
36,49
49,64
64,11
11,62
62,31
31,102
