StartNode,EndNode
101,37
37,98
98,85
85,93
93,5
5,45
45,83
83,60
60,6
6,13
13,101
101,87
87,100
100,91
91,61
61,44
44,14
14,43
43,42
42,57
57,2
2,101
101,41
41,74
74,56
56,23
23,67
67,39
39,25
25,4
4,72
72,73
73,101
101,21
21,54
54,24
24,80
80,68
68,76
76,12
12,26
26,40
40,101
101,58
58,53
53,28
28,27
27,94
94,95
95,99
99,59
59,92
92,97
97,101
102,52
52,18
18,84
84,16
16,38
38,86
86,17
17,8
8,82
82,7
7,102
102,31
31,62
62,11
11,64
64,49
49,36
36,46
46,47
47,88
88,102
102,70
70,30
30,51
51,9
9,35
35,71
71,66
66,20
20,32
32,90
90,102
102,69
69,50
50,3
3,79
79,29
29,34
34,78
78,81
81,33
33,1
1,102
