StartNode,EndNode
101,87
87,100
100,91
91,61
61,16
16,86
86,38
38,44
44,14
14,42
42,101
101,95
95,99
99,5
5,84
84,17
17,45
45,46
46,8
8,83
83,60
60,101
101,2
2,57
57,43
43,41
41,23
23,56
56,74
74,72
72,73
73,21
21,101
101,58
58,53
53,28
28,76
76,12
12,68
68,80
80,54
54,4
4,40
40,101
101,13
13,94
94,6
6,59
59,93
93,85
85,98
98,37
37,92
92,97
97,101
102,70
70,30
30,51
51,9
9,35
35,71
71,66
66,20
20,32
32,90
90,102
102,33
33,81
81,34
34,78
78,79
79,3
3,50
50,69
69,102
102,1
1,29
29,24
24,25
25,67
67,39
39,26
26,27
27,18
18,52
52,102
102,88
88,7
7,82
82,47
47,36
36,49
49,64
64,11
11,62
62,31
31,102
