StartNode,EndNode
101,56
56,23
23,67
67,39
39,25
25,4
4,26
26,40
40,58
58,13
13,101
101,95
95,59
59,99
99,93
93,85
85,98
98,37
37,92
92,97
97,87
87,101
101,42
42,43
43,14
14,44
44,38
38,86
86,16
16,61
61,91
91,100
100,101
101,5
5,84
84,17
17,45
45,46
46,8
8,83
83,60
60,6
6,94
94,101
101,21
21,73
73,72
72,74
74,41
41,57
57,2
2,101
102,1
1,50
50,3
3,79
79,78
78,34
34,9
9,81
81,33
33,51
51,102
102,70
70,30
30,20
20,35
35,71
71,66
66,32
32,90
90,88
88,31
31,102
102,62
62,11
11,64
64,49
49,36
36,47
47,82
82,7
7,18
18,52
52,102
102,27
27,53
53,28
28,12
12,54
54,24
24,29
29,80
80,68
68,76
76,102
102,69
69,102
