StartNode,EndNode
101,13
13,94
94,60
60,83
83,45
45,17
17,84
84,5
5,99
99,95
95,101
101,87
87,37
37,98
98,100
100,91
91,85
85,93
93,59
59,92
92,97
97,101
101,61
61,16
16,86
86,38
38,44
44,14
14,43
43,42
42,57
57,2
2,101
101,73
73,72
72,56
56,23
23,67
67,39
39,25
25,4
4,74
74,41
41,101
101,40
40,26
26,12
12,80
80,68
68,24
24,54
54,21
21,101
102,69
69,27
27,6
6,58
58,53
53,28
28,76
76,3
3,50
50,1
1,102
102,52
52,18
18,8
8,46
46,36
36,49
49,47
47,82
82,7
7,88
88,102
102,70
70,30
30,20
20,66
66,32
32,90
90,64
64,11
11,62
62,31
31,102
102,51
51,9
9,71
71,35
35,34
34,78
78,29
29,79
79,81
81,33
33,102
