StartNode,EndNode
101,97
97,92
92,98
98,91
91,85
85,93
93,99
99,6
6,94
94,101
101,95
95,59
59,61
61,16
16,86
86,17
17,84
84,5
5,60
60,13
13,101
101,58
58,53
53,28
28,3
3,79
79,78
78,34
34,29
29,12
12,26
26,101
101,21
21,73
73,72
72,74
74,41
41,23
23,56
56,4
4,54
54,40
40,101
101,2
2,57
57,42
42,43
43,14
14,38
38,44
44,100
100,37
37,87
87,101
102,8
8,45
45,46
46,47
47,36
36,49
49,64
64,11
11,90
90,32
32,102
102,70
70,30
30,20
20,66
66,71
71,35
35,9
9,81
81,33
33,51
51,102
102,1
1,50
50,76
76,68
68,80
80,24
24,25
25,67
67,39
39,27
27,102
102,69
69,52
52,18
18,83
83,82
82,7
7,62
62,88
88,31
31,102
