StartNode,EndNode
250,107
107,16
16,52
52,219
219,15
15,102
102,233
233,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,158
158,159
159,147
147,127
127,40
40,24
24,17
17,47
47,75
75,162
162,250
250,45
45,212
212,250
251,106
106,137
137,18
18,30
30,96
96,166
166,207
207,191
191,5
5,12
12,49
49,124
124,53
53,65
65,130
130,129
129,112
112,213
213,8
8,190
190,251
251,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,39
39,84
84,123
123,3
3,251
252,182
182,156
156,144
144,192
192,218
218,119
119,239
239,35
35,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,215
215,252
252,229
229,126
126,252
