StartNode,EndNode
161,16
16,161
161,25
25,161
161,14
14,161
161,39
39,161
161,13
13,161
161,19
19,161
161,10
10,161
161,23
23,161
161,11
11,161
161,9
9,161
161,3
3,161
161,8
8,161
161,7
7,161
161,6
6,161
161,4
4,161
161,1
1,161
161,5
5,161
162,70
70,162
162,77
77,162
162,62
62,162
162,55
55,162
162,69
69,162
162,50
50,162
162,68
68,162
162,54
54,162
162,52
52,162
162,43
43,162
162,44
44,162
162,41
41,162
162,45
45,162
162,42
42,162
162,76
76,162
163,119
119,163
163,99
99,163
163,94
94,163
163,97
97,163
163,103
103,163
163,93
93,163
163,91
91,163
163,92
92,163
163,89
89,163
163,90
90,163
163,95
95,163
163,83
83,163
163,86
86,163
163,81
81,163
163,85
85,163
163,87
87,163
163,82
82,163
164,139
139,164
164,147
147,164
164,142
142,164
164,138
138,164
164,131
131,164
164,132
132,164
164,134
134,164
164,129
129,164
164,130
130,164
164,123
123,164
164,159
159,164
164,137
137,164
164,146
146,164
