StartNode,EndNode
250,141
141,250
250,116
116,250
250,25
25,250
250,6
6,250
250,165
165,250
250,104
104,250
250,246
246,250
251,42
42,251
251,242
242,251
251,38
38,251
251,147
147,251
251,51
51,251
251,56
56,251
251,67
67,251
251,168
168,251
251,40
40,251
251,24
24,251
251,17
17,251
251,92
92,251
252,93
93,252
252,91
91,252
252,46
46,252
252,50
50,252
252,34
34,252
252,182
182,252
252,14
14,252
252,212
212,252
253,150
150,253
253,65
65,253
253,163
163,253
253,64
64,253
253,228
228,253
253,2
2,253
253,83
83,253
253,217
217,253
253,18
18,253
253,195
195,253
253,54
54,253
253,27
27,253
253,220
220,253
253,206
206,253
254,205
205,254
254,172
172,254
254,129
129,254
254,130
130,254
254,33
33,254
254,124
124,254
254,72
72,254
254,185
185,254
254,19
19,254
254,133
133,254
254,5
5,254
254,191
191,254
254,87
87,254
