StartNode,EndNode
361,16
16,361
361,24
24,361
361,32
32,361
361,25
25,361
361,36
36,361
361,5
5,361
361,13
13,361
361,22
22,361
361,14
14,361
361,9
9,361
361,8
8,361
361,7
7,361
361,6
6,361
361,4
4,361
361,1
1,361
362,40
40,362
362,79
79,362
362,66
66,362
362,74
74,362
362,61
61,362
362,59
59,362
362,71
71,362
362,63
63,362
362,56
56,362
362,49
49,362
362,48
48,362
362,41
41,362
362,45
45,362
362,42
42,362
363,110
110,363
363,96
96,363
363,100
100,363
363,108
108,363
363,109
109,363
363,94
94,363
363,89
89,363
363,93
93,363
363,90
90,363
363,85
85,363
363,84
84,363
363,82
82,363
363,101
101,363
363,88
88,363
364,146
146,364
364,154
154,364
364,139
139,364
364,149
149,364
364,134
134,364
364,131
131,364
364,133
133,364
364,128
128,364
364,126
126,364
364,123
123,364
364,127
127,364
364,122
122,364
364,155
155,364
364,141
141,364
365,161
161,365
365,169
169,365
365,187
187,365
365,175
175,365
365,179
179,365
365,173
173,365
365,182
182,365
365,172
172,365
365,174
174,365
365,171
171,365
365,168
168,365
365,166
166,365
365,163
163,365
365,167
167,365
365,165
165,365
365,162
162,365
366,230
230,366
366,216
216,366
366,222
222,366
366,215
215,366
366,219
219,366
366,214
214,366
366,211
211,366
366,212
212,366
366,209
209,366
366,208
208,366
366,206
206,366
366,205
205,366
367,273
273,367
367,270
270,367
367,276
276,367
367,277
277,367
367,250
250,367
367,264
264,367
367,256
256,367
367,254
254,367
367,253
253,367
367,243
243,367
367,241
241,367
367,247
247,367
367,245
245,367
367,244
244,367
367,242
242,367
368,310
310,368
368,307
307,368
368,295
295,368
368,303
303,368
368,305
305,368
368,297
297,368
368,293
293,368
368,302
302,368
368,292
292,368
368,300
300,368
368,291
291,368
368,283
283,368
368,286
286,368
368,284
284,368
368,281
281,368
368,285
285,368
368,282
282,368
369,347
347,369
369,350
350,369
369,341
341,369
369,356
356,369
369,342
342,369
369,351
351,369
369,340
340,369
369,334
334,369
369,328
328,369
369,326
326,369
369,324
324,369
369,321
321,369
369,322
322,369
369,343
343,369
369,336
336,369
