StartNode,EndNode
361,2
2,4
4,361
361,31
31,361
361,35
35,153
153,361
361,25
25,33
33,239
239,361
362,70
70,78
78,362
362,72
72,80
80,67
67,75
75,362
363,81
81,363
363,92
92,363
363,93
93,363
363,118
118,105
105,363
364,126
126,364
364,129
129,364
364,139
139,364
364,159
159,114
114,364
364,137
137,145
145,364
365,172
172,365
365,173
173,365
365,185
185,195
195,200
200,155
155,365
366,225
225,366
366,219
219,235
235,193
193,233
233,275
275,366
367,259
259,267
267,367
367,269
269,272
272,280
280,238
238,367
367,270
270,278
278,313
313,367
368,353
353,354
354,368
368,296
296,304
304,312
312,320
320,38
38,355
355,368
368,317
317,368
369,337
337,369
369,331
331,369
369,352
352,360
360,347
347,369
