StartNode,EndNode
501,78
78,459
459,385
385,181
181,128
128,180
180,222
222,197
197,450
450,174
174,198
198,406
406,232
232,20
20,338
338,297
297,60
60,240
240,490
490,362
362,388
388,308
308,442
442,258
258,141
141,74
74,121
121,441
441,215
215,133
133,461
461,228
228,233
233,439
439,98
98,453
453,194
194,293
293,18
18,480
480,122
122,305
305,48
48,23
23,340
340,342
342,325
325,201
201,379
379,445
445,66
66,478
478,114
114,423
423,140
140,377
377,331
331,171
171,407
407,166
166,217
217,157
157,361
361,397
397,82
82,375
375,36
36,355
355,307
307,280
280,95
95,346
346,88
88,469
469,70
70,434
434,105
105,501
502,314
314,142
142,284
284,33
33,497
497,455
455,11
11,214
214,320
320,100
100,89
89,494
494,72
72,339
339,402
402,65
65,468
468,414
414,317
317,43
43,493
493,288
288,349
349,249
249,178
178,139
139,389
389,300
300,417
417,49
49,219
219,84
84,6
6,39
39,234
234,254
254,400
400,69
69,165
165,433
433,192
192,410
410,326
326,223
223,328
328,474
474,237
237,462
462,208
208,243
243,45
45,19
19,103
103,502
503,306
306,363
363,367
367,344
344,451
451,360
360,150
150,38
38,467
467,324
324,319
319,309
309,327
327,184
184,176
176,63
63,295
295,354
354,382
382,211
211,444
444,213
213,189
189,386
386,495
495,486
486,473
473,416
416,115
115,429
429,422
422,186
186,2
2,291
291,252
252,94
94,92
92,392
392,225
225,158
158,173
173,160
160,161
161,210
210,334
334,12
12,170
170,146
146,7
7,205
205,266
266,40
40,164
164,475
475,202
202,316
316,32
32,285
285,17
17,500
500,405
405,359
359,216
216,384
384,239
239,476
476,152
152,238
238,335
335,418
418,26
26,259
259,279
279,255
255,321
321,193
193,503
504,113
113,188
188,411
411,343
343,79
79,420
420,120
120,163
163,347
347,413
413,260
260,68
68,85
85,330
330,177
177,458
458,383
383,479
479,207
207,465
465,148
148,251
251,97
97,446
446,477
477,470
470,313
313,135
135,351
351,267
267,221
221,485
485,366
366,182
182,387
387,373
373,345
345,183
183,55
55,242
242,396
396,370
370,129
129,41
41,472
472,143
143,138
138,332
332,466
466,57
57,4
4,430
430,491
491,274
274,124
124,437
437,438
438,10
10,292
292,337
337,162
162,248
248,154
154,265
265,273
273,8
8,312
312,35
35,179
179,464
464,310
310,224
224,131
131,90
90,149
149,504
505,172
172,357
357,159
159,199
199,71
71,412
412,195
195,372
372,231
231,212
212,93
93,427
427,348
348,282
282,61
61,253
253,132
132,136
136,448
448,5
5,76
76,311
311,220
220,299
299,380
380,77
77,374
374,226
226,3
3,487
487,341
341,236
236,296
296,323
323,130
130,496
496,101
101,428
428,415
415,489
489,13
13,31
31,350
350,268
268,58
58,51
51,488
488,391
391,286
286,16
16,112
112,492
492,155
155,47
47,398
398,471
471,270
270,272
272,218
218,56
56,73
73,376
376,187
187,353
353,203
203,257
257,261
261,431
431,401
401,227
227,499
499,42
42,52
52,315
315,408
408,505
