StartNode,EndNode
501,190
190,501
501,167
167,102
102,120
120,501
501,170
170,104
104,278
278,501
501,446
446,311
311,160
160,501
501,289
289,13
13,237
237,501
501,6
6,67
67,207
207,501
501,169
169,112
112,172
172,501
501,63
63,277
277,482
482,501
501,315
315,105
105,95
95,501
502,178
178,502
502,248
248,447
447,490
490,502
502,161
161,218
218,466
466,502
502,268
268,11
11,401
401,502
502,422
422,477
477,130
130,502
502,270
270,30
30,100
100,502
502,90
90,373
373,389
389,502
502,198
198,485
485,396
396,502
502,360
360,416
416,140
140,502
503,243
243,359
359,113
113,503
503,175
175,497
497,350
350,503
503,456
456,151
151,449
449,503
503,220
220,117
117,8
8,503
503,219
219,410
410,187
187,503
503,425
425,366
366,503
503,147
147,182
182,283
283,503
503,162
162,355
355,281
281,503
503,173
173,294
294,136
136,503
504,299
299,363
363,344
344,504
504,308
308,417
417,32
32,504
504,458
458,88
88,440
440,504
504,179
179,361
361,332
332,504
504,367
367,77
77,75
75,504
504,380
380,305
305,402
402,504
504,215
215,250
250,304
304,504
