StartNode,EndNode
1001,75
75,189
189,44
44,356
356,559
559,34
34,209
209,705
705,332
332,31
31,476
476,270
270,802
802,38
38,454
454,300
300,647
647,803
803,1
1,503
503,500
500,604
604,306
306,865
865,436
436,161
161,798
798,186
186,263
263,395
395,693
693,199
199,345
345,230
230,173
173,90
90,511
511,238
238,690
690,285
285,166
166,482
482,875
875,695
695,24
24,812
812,240
240,828
828,137
137,630
630,346
346,560
560,585
585,56
56,746
746,599
599,905
905,950
950,218
218,351
351,305
305,664
664,45
45,551
551,321
321,417
417,827
827,415
415,250
250,453
453,953
953,58
58,539
539,887
887,582
582,527
527,111
111,831
831,780
780,864
864,825
825,412
412,907
907,220
220,122
122,996
996,683
683,460
460,516
516,668
668,207
207,721
721,891
891,591
591,12
12,540
540,61
61,502
502,466
466,181
181,416
416,973
973,637
637,227
227,863
863,175
175,20
20,899
899,770
770,650
650,935
935,463
463,645
645,312
312,589
589,23
23,70
70,982
982,247
247,974
974,393
393,688
688,573
573,929
929,895
895,984
984,22
22,740
740,858
858,253
253,434
434,438
438,464
464,105
105,660
660,725
725,257
257,473
473,512
512,85
85,84
84,169
169,66
66,297
297,509
509,1001
1002,902
902,760
760,170
170,537
537,202
202,972
972,204
204,443
443,550
550,504
504,89
89,903
903,884
884,557
557,335
335,37
37,833
833,206
206,692
692,947
947,639
639,225
225,699
699,796
796,212
212,494
494,302
302,873
873,308
308,799
799,649
649,457
457,706
706,391
391,299
299,182
182,835
835,191
191,948
948,179
179,957
957,210
210,449
449,758
758,681
681,156
156,198
198,11
11,809
809,717
717,51
51,623
623,472
472,341
341,558
558,988
988,180
180,322
322,164
164,739
739,577
577,190
190,759
759,196
196,946
946,127
127,517
517,216
216,992
992,790
790,765
765,203
203,88
88,792
792,98
98,861
861,729
729,529
529,772
772,29
29,452
452,357
357,678
678,652
652,928
928,371
371,265
265,847
847,221
221,30
30,532
532,162
162,402
402,696
696,99
99,388
388,108
108,761
761,879
879,918
918,380
380,327
327,965
965,406
406,91
91,444
444,226
226,245
245,526
526,959
959,5
5,208
208,451
451,408
408,112
112,437
437,651
651,333
333,57
57,519
519,733
733,13
13,658
658,709
709,384
384,475
475,644
644,125
125,794
794,727
727,686
686,849
849,477
477,718
718,251
251,606
606,331
331,298
298,237
237,963
963,999
999,805
805,663
663,564
564,970
970,914
914,42
42,420
420,501
