StartNode,EndNode
1001,943
943,1001
1001,353
353,1001
1001,54
54,1001
1001,636
636,1001
1001,330
330,1001
1001,12
12,1001
1001,462
462,1001
1001,834
834,1001
1001,87
87,1001
1001,177
177,1001
1002,909
909,1002
1002,622
622,1002
1002,908
908,1002
1002,100
100,1002
1002,402
402,1002
1002,704
704,1002
1002,212
212,1002
1002,277
277,1002
1003,325
325,1003
1003,296
296,1003
1003,196
196,1003
1003,244
244,1003
1003,572
572,1003
1003,427
427,1003
1003,637
637,1003
1003,41
41,1003
1003,671
671,1003
1003,439
439,1003
1003,586
586,1003
1003,395
395,1003
1003,37
37,1003
1003,944
944,1003
1003,557
557,1003
1004,281
281,1004
1004,616
616,1004
1004,364
364,1004
1004,305
305,1004
1004,807
807,1004
1004,286
286,1004
1004,186
186,1004
1004,469
469,1004
1004,287
287,1004
1004,597
597,1004
1004,250
250,1004
1004,938
938,1004
1004,596
596,1004
1004,273
273,1004
1004,494
494,1004
1004,200
200,1004
1004,815
815,1004
1004,855
855,1004
1004,626
626,1004
