StartNode,EndNode
501,111
111,18
18,500
500,501
501,379
379,437
437,59
59,501
501,245
245,37
37,273
273,501
501,178
178,459
459,121
121,501
501,398
398,143
143,350
350,501
501,14
14,378
378,126
126,501
501,17
17,428
428,274
274,501
502,75
75,124
124,481
481,502
502,480
480,100
100,36
36,502
502,462
462,467
467,247
247,502
502,160
160,82
82,2
2,502
502,259
259,20
20,413
413,502
502,307
307,365
365,483
483,502
502,87
87,238
238,293
293,502
503,306
306,287
287,439
439,503
503,92
92,155
155,284
284,503
503,49
49,234
234,103
103,503
503,7
7,390
390,127
127,503
503,466
466,316
316,206
206,503
503,171
171,227
227,154
154,503
503,281
281,105
105,312
312,503
503,109
109,405
405,120
120,503
504,276
276,504
504,27
27,411
411,295
295,504
504,214
214,180
180,252
252,504
504,72
72,42
42,385
385,504
504,297
297,108
108,432
432,504
504,150
150,167
167,327
327,504
504,277
277,270
270,182
182,504
504,351
351,177
177,112
112,504
