StartNode,EndNode
1001,529
529,1001
1001,423
423,1001
1001,797
797,1001
1001,139
139,1001
1001,523
523,1001
1001,12
12,1001
1001,732
732,1001
1001,999
999,1001
1001,462
462,1001
1001,185
185,1001
1001,823
823,1001
1001,155
155,1001
1001,713
713,1001
1001,716
716,1001
1001,173
173,1001
1001,482
482,1001
1001,743
743,1001
1001,824
824,1001
1001,125
125,1001
1001,682
682,1001
1001,448
448,1001
1001,215
215,1001
1001,160
160,1001
1001,901
901,1001
1001,789
789,1001
1001,408
408,1001
1001,696
696,1001
1001,704
704,1001
1002,733
733,1002
1002,247
247,1002
1002,413
413,1002
1002,818
818,1002
1002,62
62,1002
1002,307
307,1002
1002,372
372,1002
1002,194
194,1002
1002,626
626,1002
1002,209
209,1002
1002,124
124,1002
1002,99
99,1002
1002,178
178,1002
1002,168
168,1002
1002,259
259,1002
1002,578
578,1002
1002,70
70,1002
1002,315
315,1002
1002,54
54,1002
1002,962
962,1002
1002,330
330,1002
1002,551
551,1002
1003,325
325,1003
1003,667
667,1003
1003,296
296,1003
1003,874
874,1003
1003,401
401,1003
1003,679
679,1003
1003,705
705,1003
1003,920
920,1003
1003,757
757,1003
1003,998
998,1003
1003,798
798,1003
1003,931
931,1003
1003,244
244,1003
1003,282
282,1003
1003,850
850,1003
1003,75
75,1003
1003,471
471,1003
1003,957
957,1003
1003,875
875,1003
1003,357
357,1003
1003,431
431,1003
1003,944
944,1003
1003,855
855,1003
1003,721
721,1003
1003,177
177,1003
1003,334
334,1003
1004,598
598,1004
1004,507
507,1004
1004,172
172,1004
1004,803
803,1004
1004,464
464,1004
1004,995
995,1004
1004,537
537,1004
1004,231
231,1004
1004,10
10,1004
1004,188
188,1004
1004,333
333,1004
1004,370
370,1004
1004,4
4,1004
1004,60
60,1004
1004,569
569,1004
1004,460
460,1004
1004,842
842,1004
1004,751
751,1004
1004,446
446,1004
1004,885
885,1004
1004,230
230,1004
1004,347
347,1004
1004,412
412,1004
1004,865
865,1004
1004,491
491,1004
1004,363
363,1004
1004,87
87,1004
1004,273
273,1004
1004,31
31,1004
1004,277
277,1004
1004,37
37,1004
1004,671
671,1004
1004,143
143,1004
