StartNode,EndNode
501,67
67,446
446,160
160,501
501,475
475,315
315,482
482,501
501,56
56,29
29,190
190,501
501,233
233,220
220,99
99,501
501,13
13,169
169,277
277,501
501,217
217,247
247,172
172,501
501,63
63,390
390,501
502,343
343,334
334,178
178,502
502,36
36,239
239,342
342,502
502,200
200,409
409,166
166,502
502,344
344,474
474,406
406,502
502,469
469,201
201,363
363,502
502,2
2,485
485,140
140,502
502,218
218,95
95,251
251,502
503,243
243,293
293,244
244,503
503,281
281,492
492,184
184,503
503,355
355,484
484,228
228,503
503,179
179,305
305,456
456,503
503,8
8,117
117,495
495,503
503,149
149,113
113,366
366,503
503,97
97,284
284,350
350,503
504,230
230,374
374,402
402,504
504,18
18,504
504,365
365,464
464,496
496,504
504,435
435,273
273,309
309,504
504,71
71,486
486,426
426,504
504,386
386,256
256,441
441,504
504,89
89,367
367,136
136,504
504,399
399,308
308,32
32,504
504,299
299,62
62,152
152,504
