StartNode,EndNode
1001,248
248,561
561,887
887,1001
1001,485
485,907
907,387
387,1001
1001,75
75,34
34,713
713,1001
1001,931
931,116
116,187
187,1001
1001,873
873,388
388,597
597,1001
1001,118
118,270
270,303
303,1001
1001,716
716,720
720,382
382,1001
1002,302
302,298
298,1002
1002,975
975,692
692,761
761,1002
1002,384
384,519
519,651
651,1002
1002,672
672,317
317,867
867,1002
1002,509
509,297
297,82
82,1002
1002,406
406,114
114,169
169,1002
1002,386
386,584
584,706
706,1002
1002,536
536,995
995,504
504,1002
1002,818
818,241
241,718
718,1002
1003,53
53,315
315,62
62,1003
1003,138
138,817
817,897
897,1003
1003,962
962,626
626,719
719,1003
1003,634
634,857
857,748
748,1003
1003,973
973,41
41,356
356,1003
1003,73
73,343
343,885
885,1003
1003,345
345,140
140,453
453,1003
1003,769
769,900
900,766
766,1003
1003,862
862,430
430,134
134,1003
1004,126
126,652
652,98
98,1004
1004,613
613,596
596,861
861,1004
1004,76
76,9
9,777
777,1004
1004,63
63,355
355,569
569,1004
1004,39
39,61
61,424
424,1004
1004,742
742,833
833,884
884,1004
1004,464
464,512
512,333
333,1004
1005,287
287,722
722,351
351,1005
1005,872
872,367
367,978
978,1005
1005,599
599,621
621,17
17,1005
1005,926
926,804
804,754
754,1005
1005,232
232,950
950,218
218,1005
1005,780
780,967
967,418
418,1005
1005,545
545,128
128,714
714,1005
1005,295
295,193
193,511
511,1005
1005,296
296,548
548,266
266,1005
1005,695
695,94
94,664
664,1005
1006,88
88,51
51,11
11,1006
1006,667
667,642
642,839
839,1006
1006,92
92,675
675,381
381,1006
1006,514
514,80
80,258
258,1006
1006,364
364,964
964,480
480,1006
1006,609
609,106
106,1006
1006,541
541,520
520,110
110,1006
1006,97
97,29
29,508
508,1006
1006,433
433,407
407,724
724,1006
1006,736
736,646
646,673
673,1006
