StartNode,EndNode
501,278
278,289
289,501
501,262
262,172
172,358
358,501
501,432
432,247
247,71
71,501
501,463
463,187
187,501
501,29
29,299
299,220
220,501
501,180
180,181
181,231
231,501
501,102
102,104
104,294
294,501
502,457
457,70
70,88
88,502
502,320
320,125
125,494
494,502
502,375
375,1
1,368
368,502
502,307
307,280
280,346
346,502
502,355
355,91
91,271
271,502
502,313
313,137
137,191
191,502
503,371
371,9
9,266
266,503
503,208
208,168
168,116
116,503
503,264
264,108
108,147
147,503
503,75
75,364
364,209
209,503
503,86
86,225
225,94
94,503
503,409
409,205
205,394
394,503
503,447
447,389
389,96
96,503
504,230
230,178
178,182
182,504
504,139
139,417
417,19
19,504
504,85
85,204
204,246
246,504
504,330
330,378
378,177
177,504
504,281
281,424
424,300
300,504
504,110
110,80
80,119
119,504
505,499
499,27
27,469
469,505
505,163
163,120
120,25
25,505
505,158
158,356
356,337
337,505
505,429
429,419
419,505
