StartNode,EndNode
1001,189
189,44
44,306
306,291
291,886
886,355
355,916
916,154
154,407
407,554
554,480
480,892
892,829
829,896
896,549
549,856
856,233
233,531
531,440
440,781
781,8
8,376
376,325
325,482
482,510
510,284
284,826
826,179
179,354
354,785
785,348
348,447
447,922
922,338
338,279
279,328
328,204
204,477
477,493
493,13
13,662
662,299
299,532
532,66
66,182
182,758
758,526
526,550
550,718
718,326
326,464
464,879
879,699
699,23
23,903
903,274
274,727
727,898
898,925
925,457
457,333
333,914
914,42
42,99
99,225
225,388
388,223
223,224
224,904
904,534
534,965
965,454
454,823
823,743
743,366
366,868
868,270
270,773
773,243
243,671
671,75
75,894
894,26
26,12
12,497
497,59
59,61
61,201
201,394
394,542
542,607
607,184
184,933
933,102
102,200
200,6
6,207
207,261
261,69
69,527
527,927
927,259
259,122
122,885
885,907
907,220
220,819
819,41
41,705
705,260
260,998
998,808
808,679
679,915
915,332
332,878
878,132
132,730
730,783
783,711
711,900
900,118
118,985
985,843
843,930
930,602
602,181
181,996
996,574
574,294
294,303
303,832
832,982
982,335
335,619
619,948
948,867
867,506
506,365
365,569
569,309
309,461
461,186
186,555
555,634
634,436
436,25
25,93
93,769
769,953
953,595
595,479
479,342
342,469
469,290
290,810
810,375
375,757
757,359
359,973
973,505
505,312
312,974
974,802
802,300
300,803
803,999
999,891
891,863
863,281
281,1001
1002,470
470,221
221,685
685,241
241,918
918,337
337,487
487,760
760,210
210,841
841,733
733,125
125,449
449,942
942,495
495,715
715,866
866,364
364,246
246,195
195,652
652,667
667,508
508,946
946,196
196,563
563,29
29,180
180,198
198,772
772,755
755,708
708,678
678,513
513,642
642,273
273,127
127,815
815,809
809,792
792,956
956,686
686,959
959,995
995,849
849,481
481,913
913,191
191,835
835,404
404,68
68,833
833,557
557,120
120,859
859,736
736,911
911,593
593,692
692,779
779,108
108,895
895,438
438,253
253,177
177,639
639,1
1,762
762,35
35,572
572,912
912,971
971,528
528,589
589,547
547,745
745,908
908,993
993,382
382,786
786,39
39,73
73,741
741,957
957,491
491,442
442,247
247,327
327,795
795,206
206,474
474,265
265,847
847,429
429,286
286,680
680,806
806,391
391,30
30,437
437,85
85,114
114,709
709,696
696,237
237,504
504,64
64,350
350,37
37,902
902,888
888,597
597,740
740,858
858,65
65,494
494,651
651,644
644,451
451,208
208,245
245,226
226,794
794,5
5,614
614,131
131,704
704,717
717,413
413,596
596,801
801,170
170,537
537,601
601,523
523,784
784,113
113,778
778,323
323,459
459,877
877,514
514,153
153,433
433,353
353,600
600,269
269,173
173,178
178,418
418,625
625,665
665,830
830,737
737,60
60,780
780,672
672,317
317,777
777,450
450,76
76,928
928,566
566,546
546,283
283,111
111,18
18,553
553,432
432,275
275,1000
1000,1002
1003,324
324,744
744,485
485,483
483,252
252,837
837,70
70,831
831,14
14,636
636,881
881,749
749,540
540,119
119,728
728,356
356,304
304,960
960,267
267,81
81,539
539,921
921,610
610,339
339,276
276,134
134,518
518,230
230,172
172,496
496,656
656,592
592,949
949,821
821,439
439,161
161,991
991,117
117,939
939,395
395,330
330,287
287,869
869,798
798,693
693,791
791,144
144,917
917,604
604,58
58,361
361,857
857,887
887,654
654,15
15,115
115,612
612,674
674,646
646,387
387,455
455,954
954,645
645,712
712,32
32,669
669,603
603,977
977,854
854,248
248,466
466,683
683,813
813,503
503,239
239,581
581,19
19,816
816,55
55,424
424,880
880,899
899,951
951,307
307,54
54,71
71,647
647,725
725,963
963,257
257,298
298,643
643,697
697,631
631,228
228,673
673,448
448,984
984,947
947,302
302,331
331,492
492,761
761,192
192,77
77,249
249,688
688,38
38,163
163,650
650,476
476,31
31,463
463,935
935,393
393,112
112,176
176,799
799,308
308,649
649,805
805,509
509,564
564,406
406,573
573,22
22,929
929,910
910,277
277,710
710,251
251,937
937,212
212,873
873,301
301,368
368,380
380,764
764,796
796,473
473,101
101,84
84,401
401,501
501,384
384,512
512,105
105,606
606,82
82,142
142,700
700,123
123,347
347,434
434,663
663,970
970,91
91,297
297,489
489,169
169,57
57,519
519,408
408,444
444,536
536,162
162,961
961,402
402,420
420,475
475,149
149,658
658,139
139,202
202,681
681,1003
1004,51
51,423
423,558
558,988
988,329
329,341
341,255
255,689
689,389
389,962
962,748
748,453
453,130
130,629
629,576
576,7
7,500
500,876
876,175
175,372
372,227
227,817
817,34
34,846
846,575
575,897
897,133
133,138
138,146
146,187
187,316
316,766
766,582
582,618
618,865
865,752
752,556
556,567
567,543
543,852
852,340
340,598
598,906
906,392
392,814
814,638
638,608
608,167
167,229
229,940
940,78
78,362
362,135
135,738
738,349
349,150
150,722
722,128
128,827
827,431
431,585
585,56
56,205
205,782
782,214
214,285
285,185
185,753
753,507
507,938
938,640
640,684
684,746
746,2
2,641
641,870
870,943
943,94
94,812
812,793
793,630
630,48
48,159
159,522
522,240
240,828
828,16
16,266
266,997
997,632
632,157
157,659
659,520
520,579
579,530
530,363
363,110
110,211
211,396
396,282
282,934
934,165
165,183
183,853
853,160
160,694
694,788
788,800
800,839
839,92
92,981
981,964
964,152
152,701
701,10
10,702
702,724
724,435
435,106
106,517
517,40
40,414
414,871
871,609
609,840
840,468
468,529
529,231
231,565
565,624
624,807
807,541
541,909
909,334
334,548
548,193
193,409
409,616
616,104
104,836
836,515
515,90
90,944
944,215
215,1004
1005,232
232,218
218,905
905,824
824,621
621,140
140,250
250,552
552,148
148,310
310,588
588,931
931,345
345,315
315,804
804,676
676,882
882,213
213,244
244,45
45,723
723,27
27,321
321,844
844,568
568,4
4,318
318,305
305,950
950,664
664,417
417,511
511,295
295,171
171,462
462,166
166,422
422,488
488,458
458,864
864,968
968,236
236,855
855,194
194,661
661,352
352,719
719,53
53,626
626,52
52,222
222,412
412,343
343,627
627,280
280,825
825,754
754,405
405,750
750,9
9,374
374,50
50,726
726,716
716,313
313,367
367,978
978,254
254,430
430,95
95,46
46,967
967,490
490,21
21,217
217,720
720,143
143,862
862,926
926,872
872,147
147,952
952,763
763,533
533,425
425,920
920,100
100,979
979,986
986,62
62,562
562,168
168,263
263,124
124,427
427,199
199,599
599,336
336,17
17,524
524,774
774,415
415,990
990,751
751,456
456,682
682,775
775,890
890,234
234,441
441,83
83,370
370,586
586,351
351,272
272,538
538,695
695,24
24,811
811,571
571,258
258,293
293,410
410,521
