StartNode,EndNode
1001,144
144,917
917,887
887,222
222,527
527,267
267,993
993,962
962,865
865,382
382,134
134,862
862,716
716,496
496,215
215,661
661,236
236,856
856,217
217,738
738,482
482,510
510,166
166,285
285,875
875,997
997,641
641,440
440,137
137,8
8,938
938,578
578,24
24,787
787,622
622,560
560,425
425,775
775,890
890,827
827,844
844,471
471,148
148,552
552,588
588,161
161,798
798,634
634,719
719,117
117,405
405,143
143,53
53,750
750,821
821,315
315,986
986,950
950,218
218,782
782,905
905,568
568,599
599,150
150,586
586,45
45,456
456,370
370,682
682,441
441,83
83,67
67,533
533,234
234,28
28,219
219,585
585,56
56,205
205,936
936,319
319,945
945,431
431,621
621,594
594,100
100,124
124,580
580,316
316,275
275,93
93,25
25,342
342,33
33,838
838,18
18,591
591,497
497,469
469,201
201,783
783,998
998,808
808,629
629,863
863,281
281,930
930,876
876,843
843,768
768,860
860,705
705,820
820,359
359,977
977,20
20,637
637,711
711,516
516,467
467,502
502,399
399,1001
1002,532
532,408
408,401
401,700
700,182
182,760
760,64
64,841
841,429
429,913
913,210
210,537
537,956
956,445
445,677
677,727
727,174
174,767
767,932
932,678
678,715
715,423
423,164
164,940
940,772
772,558
558,392
392,180
180,97
97,106
106,587
587,72
72,409
409,583
583,893
893,141
141,293
293,934
934,732
732,311
311,598
598,320
320,853
853,360
360,530
530,47
47,322
322,190
190,871
871,414
414,800
800,203
203,517
517,196
196,946
946,229
229,976
976,691
691,565
565,608
608,167
167,735
735,468
468,513
513,452
452,79
79,188
188,717
717,814
814,413
413,131
131,278
278,729
729,529
529,231
231,204
204,328
328,806
806,279
279,596
596,959
959,526
526,202
202,942
942,681
681,614
614,5
5,208
208,391
391,245
245,481
481,733
733,443
443,898
898,477
477,550
550,662
662,644
644,451
451,658
658,162
162,493
493,142
142,663
663,66
66,42
42,914
914,91
91,297
297,961
961,101
101,169
169,84
84,237
237,649
649,114
114,606
606,805
805,799
799,308
308,438
438,929
929,965
965,647
647,803
803,454
454,77
77,300
300,249
249,688
688,581
581,19
19,823
823,743
743,639
639,35
35,873
873,388
