StartNode,EndNode
501,463
463,501
501,44
44,174
174,3
3,501
501,457
457,342
342,123
123,501
501,353
353,434
434,187
187,501
501,487
487,406
406,198
198,501
501,15
15,115
115,358
358,501
501,52
52,186
186,241
241,501
502,36
36,502
502,397
397,361
361,157
157,502
502,86
86,447
447,399
399,502
502,230
230,271
271,436
436,502
502,191
191,137
137,125
125,502
502,1
1,96
96,62
62,502
503,371
371,116
116,386
386,503
503,9
9,237
237,503
503,498
498,444
444,503
503,285
285,75
75,475
475,503
503,202
202,405
405,359
359,503
503,107
107,165
165,433
433,503
503,146
146,7
7,409
409,503
503,106
106,81
81,245
245,503
503,394
394,369
369,117
117,503
504,373
373,387
387,417
417,504
504,244
244,460
460,393
393,504
504,173
173,206
206,92
92,504
504,302
302,89
89,66
66,504
504,440
440,246
246,118
118,504
504,85
85,68
68,119
119,504
505,390
390,252
252,315
315,505
505,481
481,25
25,264
264,505
505,93
93,212
212,2
2,505
505,14
14,94
94,168
168,505
505,333
333,429
429,419
419,505
505,104
104,247
247,422
422,505
