StartNode,EndNode
501,410
410,501
501,328
328,501
501,489
489,501
501,243
243,501
501,122
122,501
501,313
313,501
501,153
153,501
501,205
205,501
502,417
417,502
502,449
449,502
502,303
303,502
502,465
465,502
502,46
46,502
502,304
304,502
502,6
6,502
502,260
260,502
502,1
1,502
502,396
396,502
503,326
326,503
503,239
239,503
503,97
97,503
503,434
434,503
503,348
348,503
503,133
133,503
503,119
119,503
503,283
283,503
503,125
125,503
503,41
41,503
503,341
341,503
503,415
415,503
504,446
446,504
504,159
159,504
504,224
224,504
504,419
419,504
504,388
388,504
504,73
73,504
504,5
5,504
504,492
492,504
504,21
21,504
504,253
253,504
