StartNode,EndNode
1001,75
75,460
460,243
243,683
683,996
996,478
478,954
954,455
455,424
424,697
697,70
70,741
741,631
631,206
206,619
619,593
593,23
23,957
957,903
903,337
337,557
557,643
643,37
37,350
350,487
487,371
371,86
86,677
677,727
727,174
174,126
126,613
613,113
113,413
413,814
814,717
717,667
667,495
495,922
922,767
767,932
932,678
678,715
715,51
51,423
423,164
164,940
940,755
755,558
558,357
357,392
392,79
79,508
508,262
262,513
513,642
642,468
468,815
815,231
231,529
529,204
204,328
328,972
972,202
202,526
526,959
959,758
758,443
443,898
898,449
449,149
149,401
401,123
123,408
408,532
532,493
493,142
142,663
663,91
91,297
297,509
509,82
82,564
564,470
470,298
298,331
331,492
492,251
251,937
937,895
895,302
302,176
176,464
464,380
380,257
257,764
764,963
963,796
796,22
22,212
212,224
224,225
225,108
108,65
65,984
984,699
699,742
742,761
761,879
879,975
975,191
191,902
902,835
835,918
918,833
833,884
884,692
692,68
68,948
948,911
911,736
736,247
247,589
589,528
528,55
55,327
327,223
223,971
971,639
639,912
912,368
368,312
312,816
816,773
773,712
712,819
819,951
951,645
645,574
574,503
503,209
209,181
181,499
499,398
398,894
894,26
26,820
820,260
260,705
705,860
860,679
679,290
290,20
20,637
637,500
500,197
197,155
155,668
668,102
102,897
897,207
207,591
591,497
497,61
61,59
59,783
783,808
808,629
629,175
175,863
863,817
817,372
372,227
227,711
711,516
516,467
467,502
502,399
399,713
713,34
34,620
620,1001
1002,818
818,379
379,504
504,89
89,867
867,601
601,448
448,354
354,179
179,335
335,317
317,442
442,491
491,546
546,14
14,831
831,672
672,786
786,461
461,993
993,339
339,267
267,69
69,111
111,610
610,626
626,719
719,117
117,405
405,143
143,53
53,750
750,716
716,720
720,172
172,754
754,95
95,625
625,418
418,46
46,194
194,313
313,367
367,737
737,374
374,365
365,154
154,600
600,916
916,919
919,63
63,447
447,49
49,523
523,353
353,235
235,76
76,377
377,246
246,851
851,941
941,198
198,969
969,955
955,145
145,435
435,724
724,866
866,78
78,776
776,543
543,623
623,906
906,587
587,633
633,739
739,652
652,809
809,792
792,98
98,338
338,445
445,956
956,801
801,849
849,596
596,279
279,686
686,131
131,729
729,278
278,806
806,942
942,681
681,614
614,5
5,208
208,391
391,125
125,662
662,13
13,475
475,970
970,658
658,457
457,709
709,420
420,333
333,384
384,162
162,30
30,961
961,169
169,651
651,84
84,649
649,237
237,402
402,696
696,347
347,221
221,710
710,434
434,277
277,910
910,105
105,606
606,473
473,114
114,406
406,799
799,308
308,573
573,438
438,929
929,999
999,803
803,454
454,77
77,300
300,393
393,249
249,688
688,904
904,534
534,366
366,463
463,239
239,935
935,974
974,177
177,35
35,301
301,858
858,740
740,947
947,303
303,294
294,888
888,779
779,886
886,404
404,474
474,506
506,348
348,785
785,274
274,411
411,797
797,784
784,265
265,537
537,210
210,913
913,429
429,841
841,64
64,760
760,536
536,326
326,299
299,241
241,718
718,1002
1003,962
962,865
865,280
280,9
9,135
135,896
896,458
458,362
362,701
701,605
605,459
459,74
74,834
834,983
983,583
583,409
409,807
807,901
901,282
282,747
747,934
934,732
732,311
311,598
598,151
151,329
329,165
165,258
258,877
877,183
183,923
923,87
87,609
609,180
180,874
874,190
190,517
517,790
790,242
242,848
848,428
428,288
288,363
363,635
635,853
853,655
655,129
129,36
36,765
765,320
320,360
360,624
624,530
530,579
579,47
47,322
322,577
577,839
839,97
97,106
106,850
850,268
268,628
628,702
702,994
994,472
472,675
675,10
10,433
433,364
364,771
771,480
480,892
892,554
554,964
964,549
549,665
665,217
217,855
855,430
430,656
656,592
592,676
676,944
944,726
726,804
804,926
926,872
872,978
978,462
462,171
171,522
522,104
104,285
285,166
166,90
90,482
482,510
510,422
422,615
615,753
753,488
488,822
822,703
703,690
690,616
616,611
611,707
707,446
446,385
385,845
845,966
966,193
193,548
548,531
531,334
334,632
632,410
410,811
811,292
292,136
136,157
157,731
731,137
137,440
440,641
641,938
938,400
400,16
16,781
781,622
622,83
83,289
289,27
27,924
924,533
533,890
890,585
585,56
56,205
205,920
920,936
936,545
545,116
116,465
465,827
827,989
989,844
844,336
336,351
351,722
722,287
287,599
599,568
568,213
213,905
905,782
782,931
931,949
949,330
330,218
218,986
986,315
315,882
882,590
590,439
439,562
562,62
62,561
