StartNode,EndNode
501,218
218,123
123,308
308,428
428,55
55,368
368,148
148,210
210,32
32,17
17,152
152,232
232,391
391,136
136,85
85,207
207,460
460,248
248,390
390,7
7,296
296,13
13,427
427,357
357,332
332,31
31,226
226,117
117,500
500,15
15,221
221,111
111,121
121,459
459,178
178,181
181,322
322,14
14,59
59,496
496,235
235,196
196,347
347,137
137,68
68,274
274,205
205,350
350,273
273,497
497,142
142,225
225,130
130,37
37,10
10,379
379,139
139,371
371,185
185,237
237,437
437,490
490,113
113,195
195,331
331,424
424,219
219,143
143,418
418,242
242,422
422,80
80,482
482,286
286,119
119,356
356,238
238,156
156,215
215,230
230,435
435,56
56,60
60,366
366,258
258,176
176,255
255,426
426,138
138,396
396,166
166,87
87,93
93,461
461,172
172,334
334,212
212,217
217,264
264,64
64,431
431,410
410,282
282,39
39,489
489,317
317,476
476,487
487,8
8,263
263,191
191,349
349,126
126,479
479,194
194,257
257,162
162,51
51,107
107,469
469,245
245,407
407,249
249,378
378,290
290,501
502,36
36,417
417,75
75,124
124,358
358,364
364,129
129,359
359,480
480,100
100,303
303,392
392,481
481,355
355,449
449,399
399,82
82,81
81,453
453,70
70,436
436,95
95,48
48,420
420,383
383,291
291,192
192,269
269,369
369,189
189,268
268,188
188,183
183,44
44,179
179,270
270,38
38,488
488,98
98,147
147,209
209,244
244,323
323,414
414,201
201,223
223,145
145,261
261,307
307,213
213,450
450,115
115,440
440,374
374,83
83,6
6,495
495,293
293,164
164,3
3,483
483,193
193,184
184,319
319,318
318,309
309,153
153,67
67,236
236,114
114,25
25,438
438,361
361,250
250,370
370,463
463,406
406,163
163,292
292,243
243,173
173,394
394,23
23,204
204,197
197,216
216,63
63,140
140,313
313,300
300,333
333,344
344,441
441,122
122,363
363,301
301,408
408,62
62,202
202,275
275,135
135,116
116,229
229,484
484,71
71,12
12,320
320,149
149,294
294,289
289,328
328,240
240,11
11,442
442,354
354,473
473,26
26,491
491,241
241,2
2,288
288,160
160,165
165,253
253,398
398,367
367,220
220,169
169,252
252,180
180,214
214,502
503,103
103,493
493,457
457,92
92,155
155,53
53,28
28,485
485,127
127,227
227,345
345,312
312,58
58,405
405,337
337,415
415,54
54,393
393,421
421,302
302,299
299,373
373,109
109,283
283,69
69,466
466,234
234,154
154,49
49,158
158,287
287,120
120,439
439,477
477,170
170,110
110,445
445,339
339,464
464,251
251,416
416,24
24,341
341,246
246,430
430,304
304,101
101,397
397,458
458,186
186,86
86,486
486,336
336,30
30,342
342,329
329,34
34,65
65,271
271,306
306,281
281,133
133,474
474,125
125,41
41,76
76,401
401,348
348,239
239,231
231,471
471,326
326,284
284,206
206,305
305,132
132,99
99,434
434,174
174,409
409,470
470,84
84,43
43,384
384,233
233,168
168,360
360,91
91,171
171,272
272,412
412,316
316,377
377,222
222,16
16,105
105,314
314,57
57,106
106,343
343,35
35,200
200,203
203,310
310,66
66,382
382,456
456,19
19,338
338,144
144,376
376,455
455,499
499,454
454,211
211,385
385,503
504,446
446,295
295,411
411,260
260,112
112,351
351,177
177,425
425,468
468,157
157,462
462,403
403,325
325,400
400,419
419,276
276,277
277,352
352,74
74,353
353,443
443,380
380,254
254,381
381,78
78,265
265,40
40,208
208,97
97,20
20,492
492,280
280,340
340,262
262,198
198,298
298,22
22,311
311,266
266,278
278,327
327,118
118,159
159,33
33,388
388,494
494,102
102,259
259,267
267,324
324,89
89,104
104,475
475,498
498,330
330,27
27,150
150,224
224,228
228,167
167,88
88,94
94,77
77,9
9,467
467,372
372,141
141,46
46,247
247,465
465,128
128,375
375,387
387,199
199,444
444,315
315,52
52,404
404,134
134,18
18,131
131,478
478,21
21,335
335,365
365,256
256,161
161,1
1,61
61,187
187,402
402,451
451,79
79,429
429,448
448,452
452,447
447,389
389,190
190,29
29,413
413,50
50,42
42,72
72,472
472,73
73,362
362,432
432,279
279,433
433,423
423,285
285,96
96,4
4,386
386,90
90,395
395,47
47,108
108,151
151,5
5,297
297,175
175,346
346,182
182,146
146,45
45,321
321,504
