StartNode,EndNode
361,36
36,361
361,26
26,361
361,17
17,361
361,3
3,361
361,23
23,361
361,30
30,361
361,25
25,361
361,74
74,361
362,52
52,362
362,46
46,362
362,76
76,362
362,78
78,362
362,68
68,362
362,75
75,362
362,71
71,362
362,64
64,362
363,103
103,363
363,111
111,363
363,119
119,363
363,96
96,363
363,104
104,363
363,120
120,363
363,115
115,363
363,112
112,363
364,139
139,364
364,152
152,364
364,147
147,364
364,200
200,364
364,150
150,364
364,155
155,364
365,199
199,365
365,197
197,365
365,190
190,365
365,192
192,365
365,187
187,365
365,235
235,365
366,212
212,366
366,221
221,366
366,220
220,366
366,214
214,366
366,222
222,366
366,228
228,366
366,236
236,366
366,240
240,366
366,227
227,366
367,248
248,367
367,266
266,367
367,251
251,367
367,267
267,367
367,273
273,367
367,280
280,367
367,275
275,367
368,292
292,368
368,294
294,368
368,312
312,368
368,313
313,368
368,318
318,368
368,319
319,368
368,299
299,368
368,283
283,368
369,330
330,369
369,329
329,369
369,337
337,369
369,321
321,369
369,356
356,369
369,360
360,369
369,347
347,369
369,355
355,369
