StartNode,EndNode
1001,155
1001,668
1001,217
1001,356
1001,820
1001,41
1001,607
1001,59
1001,39
1001,813
1001,572
1001,904
1001,130
1001,118
1001,900
1001,575
1001,604
1001,34
1001,197
1002,298
1002,564
1002,470
1002,718
1002,567
1002,550
1002,494
1002,573
1002,99
1002,886
1002,663
1002,347
1002,245
1002,925
1002,512
1002,30
1002,464
1002,884
1002,761
1002,742
1002,879
1003,405
1003,383
1003,719
1003,626
1003,228
1003,610
1003,339
1003,416
1003,111
1003,921
1003,625
1003,355
1003,580
1003,365
1003,33
1003,453
1003,60
1003,9
1003,172
1003,280
1004,525
1004,727
1004,174
1004,829
1004,286
1004,956
1004,445
1004,65
1004,38
1004,849
1004,784
1004,246
1004,681
1004,474
1004,729
1004,916
1004,407
1004,972
1004,706
1004,680
1005,949
1005,232
1005,230
1005,522
1005,462
1005,836
1005,731
1005,774
1005,28
1005,465
1005,325
1005,824
1005,578
1005,967
1005,367
1005,378
1005,50
1005,330
1005,295
1006,623
1006,183
1006,923
1006,609
1006,87
1006,666
1006,517
1006,739
1006,992
1006,293
1006,141
1006,892
1006,288
1006,195
1006,896
1006,107
1006,941
1006,296
1006,323
1006,508
1006,340
1006,577
